timestamp_utc,packet_index,sample_index,AF3,AF4,F3,F4,FC5,FC6,O2,O1,label
2026-05-11T11:20:05.796+00:00,1029,73387,193506.58428747466,193742.2163775225,193292.74514827074,193347.5292739307,193750.79944739334,193736.18140651958,193535.2168721219,193671.27194062137,TASK2
2026-05-11T11:20:05.796+00:00,1029,73388,193523.75042721635,193759.3825172642,193309.91128801243,193364.69541367237,193768.23380806847,193753.34754626124,193552.3830118636,193688.43808036303,TASK2
2026-05-11T11:20:05.796+00:00,1029,73389,193547.89031122808,193783.52240127593,193334.05117202416,193388.8352976841,193792.3736920802,193777.48743027297,193576.52289587533,193712.84618530824,TASK2
2026-05-11T11:20:05.796+00:00,1029,73390,193551.10896242963,193786.47283154403,193337.00160229226,193391.7857279522,193795.3241223483,193780.43786054107,193579.47332614343,193716.0648365098,TASK2
2026-05-11T11:20:05.796+00:00,1029,73391,193528.1090173851,193763.4728864995,193314.00165724775,193369.05400384116,193772.32417730382,193757.1696945631,193556.4733810989,193693.0648914653,TASK2
2026-05-11T11:20:05.796+00:00,1029,73392,193514.7650259453,193750.1288950597,193300.65766580793,193355.71001240134,193758.71196493052,193743.55748218982,193542.86116872562,193679.72090002548,TASK2
2026-05-11T11:20:05.796+00:00,1029,73393,193533.54049128777,193769.17258133562,193319.70135208385,193374.48547774382,193777.48743027297,193762.60116846574,193561.90485500154,193698.49636536793,TASK2
2026-05-11T11:20:05.796+00:00,1029,73394,193558.75325903334,193794.3853490812,193344.91411982942,193399.6982454894,193802.96841895202,193788.0821571448,193586.84940181367,193723.7091331135,TASK2
2026-05-11T11:20:05.796+00:00,1029,73395,193563.31301490223,193798.94510495008,193349.20565476484,193404.25800135828,193807.79639575438,193792.64191301368,193591.40915768256,193728.2688889824,TASK2
2026-05-11T11:20:05.796+00:00,1029,73396,193541.1177326581,193776.74982270596,193327.01037252074,193381.79449818068,193785.3328925768,193770.1784098361,193569.21387543844,193706.07360673827,TASK2
2026-05-11T11:20:05.796+00:00,1029,73397,193526.70085748445,193762.3329475323,193312.86171828053,193367.37762300702,193770.64779646965,193755.76153466242,193554.79700026475,193691.6567315646,TASK2
2026-05-11T11:20:05.796+00:00,1029,73398,193543.06233442572,193778.69442447356,193329.2231952218,193383.7390999483,193787.2774943444,193772.65945347064,193571.42669813952,193708.01820850588,TASK2
2026-05-11T11:20:05.796+00:00,1029,73399,193566.66577657053,193802.56608755182,193353.0948583001,193407.3425420931,193811.14915742268,193796.5311165489,193595.0301402843,193731.6216506507,TASK2
2026-05-11T11:20:05.796+00:00,1029,73400,193570.08559347218,193805.91884922012,193356.0452885682,193410.4941380613,193814.6360295577,193799.61565728375,193598.51701241935,193734.9073570856,TASK2
2026-05-11T11:20:05.796+00:00,1029,73401,193545.20810189343,193781.04135764137,193331.1677969894,193385.884867416,193789.75853797895,193774.73816570497,193573.63952084057,193710.02986550686,TASK2
2026-05-11T11:20:06.106+00:00,1030,73402,193529.45012205245,193765.2833778004,193315.40981714844,193370.39510850847,193774.00055813795,193759.24840679744,193557.8815409996,193694.27188566586,TASK2
2026-05-11T11:20:06.106+00:00,1030,73403,193547.15270366104,193782.98595940898,193333.11239875702,193388.36591105055,193791.97136068,193776.95098840605,193575.85234354166,193712.24268820795,TASK2
2026-05-11T11:20:06.106+00:00,1030,73404,193572.63369234008,193808.46694808803,193358.5933874361,193413.8468997296,193817.45234935908,193802.4319770851,193601.60155315418,193737.723676887,TASK2
2026-05-11T11:20:06.106+00:00,1030,73405,193576.38878540858,193812.49026209,193362.34848050456,193417.6019927981,193820.9392214941,193805.91884922012,193604.82020435572,193741.210549022,TASK2
2026-05-11T11:20:06.106+00:00,1030,73406,193553.3888403641,193789.49031704548,193339.61675639352,193394.60204775358,193798.20749738306,193782.91890417563,193582.08848024468,193718.47882491097,TASK2
2026-05-11T11:20:06.106+00:00,1030,73407,193541.1177326581,193777.21920933953,193327.34564868757,193382.59916098107,193786.20461061056,193770.64779646965,193569.81737253873,193706.20771720502,TASK2
2026-05-11T11:20:06.106+00:00,1030,73408,193558.2838723998,193794.3853490812,193344.24356749578,193399.4970797893,193802.8343084853,193787.81393621134,193586.44707041347,193723.10563601324,TASK2
2026-05-11T11:20:06.106+00:00,1030,73409,193581.88731454458,193817.72057029253,193367.57878870712,193422.83230100063,193826.4377506301,193811.41737835613,193609.7822916248,193746.70907815802,TASK2
2026-05-11T11:20:06.106+00:00,1030,73410,193586.44707041347,193822.81676802834,193372.40676550945,193427.66027780296,193831.53394836592,193816.51357609194,193614.87848936062,193751.53705496038,TASK2
2026-05-11T11:20:06.106+00:00,1030,73411,193563.1789044355,193799.54860205037,193349.40682046494,193404.392111825,193808.5340033214,193793.51363104745,193591.61032338266,193728.00066804895,TASK2
2026-05-11T11:20:06.106+00:00,1030,73412,193561.10019220115,193797.20166888257,193347.05988729713,193402.0451786572,193808.80222425488,193793.51363104745,193591.8785443161,193728.2688889824,TASK2
2026-05-11T11:20:06.106+00:00,1030,73413,193580.14387847707,193816.2453551585,193365.8353526396,193421.08886493312,193827.30946866385,193811.75265452298,193610.11756779163,193746.7761333914,TASK2
2026-05-11T11:20:06.106+00:00,1030,73414,193590.87271581564,193826.97419249703,193376.56418997815,193431.81770227166,193836.16075946816,193820.87216626073,193618.7006376625,193755.6274241957,TASK2
2026-05-11T11:20:06.106+00:00,1030,73415,193593.01848328335,193829.11995996474,193378.97817837933,193433.96346973936,193838.30652693586,193823.01793372844,193621.11462606365,193757.7731916634,TASK2
2026-05-11T11:20:06.106+00:00,1030,73416,193571.09142197267,193807.46111958756,193357.5875589356,193412.3046293622,193816.3794656252,193800.8226514843,193599.45578568647,193736.1143512862,TASK2
2026-05-11T11:20:06.106+00:00,1030,73417,193559.0885352002,193794.9217909481,193345.31645122962,193400.0335216562,193804.10835791926,193788.81976471184,193587.45289891397,193724.1114645137,TASK2
2026-05-11T11:20:06.106+00:00,1030,73418,193577.59577960917,193813.16081442364,193363.55547470515,193418.27254513174,193822.61560232824,193807.05878818737,193605.6919223895,193742.35048798923,TASK2
2026-05-11T11:20:06.106+00:00,1030,73419,193601.7356636209,193837.30069843537,193387.15891684996,193442.41242914347,193846.75548633997,193831.1986721991,193629.83180640123,193766.49037200096,TASK2
2026-05-11T11:20:06.106+00:00,1030,73420,193603.8814310886,193839.71468683655,193389.0364633842,193444.55819661118,193848.90125380768,193833.3444396668,193631.97757386893,193768.63613946867,TASK2
2026-05-11T11:20:06.106+00:00,1030,73421,193578.19927670946,193814.30075339088,193363.35430900505,193418.87604223203,193823.21909942853,193807.9305062211,193606.2954194898,193742.95398508952,TASK2
2026-05-11T11:20:06.106+00:00,1030,73422,193564.85528526964,193800.6885410176,193350.01031756523,193405.53205079222,193809.60688705527,193794.31829384784,193592.95142804997,193729.34177271626,TASK2
2026-05-11T11:20:06.106+00:00,1030,73423,193582.55786687825,193818.65934355964,193367.98112010732,193423.5028533343,193827.57768959732,193812.2890963899,193610.92223059203,193747.31257525831,TASK2
2026-05-11T11:20:06.106+00:00,1030,73424,193606.4295299565,193842.53100663793,193391.85278318558,193447.37451641256,193851.71757360906,193836.42898040163,193634.7938936703,193771.18423833657,TASK2
2026-05-11T11:20:06.106+00:00,1030,73425,193609.8493468582,193845.54849213938,193395.60787625407,193450.72727808086,193854.46683817706,193839.64763160318,193638.5489867388,193775.14049710517,TASK2
2026-05-11T11:20:06.106+00:00,1030,73426,193585.24007621288,193821.20744242755,193370.99860560877,193426.11800743555,193829.5893465983,193814.50191909098,193613.67149516003,193749.99478459294,TASK2
2026-05-11T11:20:06.106+00:00,1030,73427,193576.18761970848,193811.8867649897,193361.94614910436,193417.06555093115,193821.60977382775,193806.52234632042,193605.96014332297,193742.0152118224,TASK2
2026-05-11T11:20:06.106+00:00,1030,73428,193594.426643184,193830.12578846523,193380.1851725799,193435.30457440668,193839.84879730328,193824.76136979595,193624.1991667985,193760.25423529794,TASK2
2026-05-11T11:20:06.106+00:00,1030,73429,193612.66566665954,193848.63303287423,193398.42419605542,193453.54359788224,193857.01493704497,193841.65928860416,193641.36530654016,193777.42037503963,TASK2
2026-05-11T11:20:06.106+00:00,1030,73430,193617.22542252843,193853.1927887431,193402.71573099087,193457.83513281765,193861.8429138473,193846.48726540653,193646.19328334252,193782.24835184196,TASK2
2026-05-11T11:20:06.108+00:00,1030,73431,193599.32167521972,193835.02082050094,193384.81198368216,193439.93138550894,193843.67094560515,193828.31529716434,193628.02131510034,193764.0763835998,TASK2
2026-05-11T11:20:06.108+00:00,1030,73432,193592.41498618305,193828.11413146424,193377.90529464546,193432.75647553877,193836.76425656845,193821.40860812765,193621.38284699712,193757.4379154966,TASK2
2026-05-11T11:20:06.108+00:00,1030,73433,193612.53155619281,193848.49892240748,193398.02186465525,193452.87304554856,193856.88082657824,193841.52517813744,193641.49941700688,193777.55448550635,TASK2
2026-05-11T11:20:06.108+00:00,1030,73434,193636.13499833763,193872.37058548577,193421.62530680004,193476.47648769338,193880.7524896565,193864.86039934878,193665.1028591517,193801.15792765116,TASK2
2026-05-11T11:20:06.108+00:00,1030,73435,193637.20788207147,193873.17524828616,193422.96641146735,193477.54937142722,193881.5571524569,193866.2015040161,193666.443963819,193802.230811385,TASK2
2026-05-11T11:20:06.108+00:00,1030,73436,193610.72106489193,193846.68843110662,193396.4795942878,193451.06255424768,193855.3385562108,193839.71468683655,193639.95714663947,193775.74399420546,TASK2
2026-05-11T11:20:06.108+00:00,1030,73437,193594.69486411748,193830.93045126562,193380.45339351337,193435.03635347323,193839.0441345029,193823.6884860621,193623.66272493155,193759.71779343102,TASK2
2026-05-11T11:20:06.108+00:00,1030,73438,193610.51989919183,193846.75548633997,193396.01020765427,193450.86138854758,193854.86916957726,193839.245300203,193639.75598093937,193775.27460757192,TASK2
2026-05-11T11:20:06.108+00:00,1030,73439,193632.51401573585,193868.48138195052,193418.27254513174,193472.58728415813,193877.13150705473,193861.239416747,193662.01831841687,193797.26872411591,TASK2
2026-05-11T11:20:06.108+00:00,1030,73440,193633.31867853625,193869.28604475092,193419.3454288656,193473.660167892,193877.93616985512,193862.31230048087,193662.5547602838,193798.34160784978,TASK2
2026-05-11T11:20:06.108+00:00,1030,73441,193610.85517535868,193846.55432063987,193396.61370475456,193451.1966647144,193854.93622481063,193839.58057636983,193639.82303617275,193775.60988373874,TASK2
2026-05-11T11:20:06.108+00:00,1030,73442,193597.51118391886,193833.21032920005,193383.26971331474,193437.8526732746,193841.59223337081,193826.50480586346,193626.47904473293,193762.26589229892,TASK2
2026-05-11T11:20:06.108+00:00,1030,73443,193615.21376552744,193850.91291080866,193400.97229492333,193455.5552548832,193859.2948149794,193843.93916653862,193644.18162634154,193779.96847390753,TASK2
2026-05-11T11:20:06.108+00:00,1030,73444,193639.89009140612,193875.8574576208,193425.38039986853,193480.23158076184,193883.97114085808,193868.3472714838,193668.58973128672,193804.3765788527,TASK2
2026-05-11T11:20:06.108+00:00,1030,73445,193643.91340540806,193880.1489925562,193429.4037138705,193484.2548947638,193888.2626757935,193872.9070273527,193672.88126622216,193808.66811378812,TASK2
2026-05-11T11:20:06.108+00:00,1030,73446,193620.91346036355,193856.61260564477,193406.1355478925,193461.2549497193,193864.9945098155,193849.63886137473,193649.61310024417,193785.39994781016,TASK2
2026-05-11T11:20:06.108+00:00,1030,73447,193608.91057359107,193844.60971887226,193394.13266112,193449.2520629468,193852.991623043,193837.63597460222,193637.61021347166,193773.1288401042,TASK2
2026-05-11T11:20:06.108+00:00,1030,73448,193627.68603893352,193863.3851842147,193412.90812646248,193468.02752828927,193871.76708838547,193856.67966087814,193656.6538997476,193792.1725263801,TASK2
2026-05-11T11:20:06.108+00:00,1030,73449,193651.55770201178,193887.52506822645,193436.77978954074,193491.89919136753,193895.63875146373,193880.5513239564,193680.52556282587,193816.0441894584,TASK2
2026-05-11T11:20:06.108+00:00,1030,73450,193654.23991134643,193890.2072775611,193439.73021980884,193495.1178425691,193898.58918173183,193883.5017542245,193683.74421402742,193818.9946197265,TASK2
2026-05-11T11:20:06.108+00:00,1030,73451,193629.63064070113,193865.86622784927,193415.12094916354,193470.77679285727,193873.71169015308,193858.62426264575,193659.13494338215,193794.3853490812,TASK2
2026-05-11T11:20:06.108+00:00,1030,73452,193618.23125102892,193854.1986172436,193403.85566995808,193458.9080165515,193862.11113478077,193847.493093907,193646.5956147427,193782.98595940898,TASK2
2026-05-11T11:20:06.108+00:00,1030,73453,193636.47027450445,193872.16941978567,193421.82647250014,193476.87881909357,193880.3501582563,193865.46389644907,193664.56641728478,193801.2249828845,TASK2
2026-05-11T11:20:06.108+00:00,1030,73454,193659.26905384887,193894.43175726314,193444.08880997763,193499.40937750452,193902.88071666725,193888.2626757935,193687.09697569572,193823.487320362,TASK2
2026-05-11T11:20:06.108+00:00,1030,73455,193661.41482131658,193896.84574566432,193446.23457744534,193501.55514497223,193905.02648413496,193890.4084432612,193689.24274316343,193825.63308782972,TASK2
2026-05-11T11:20:06.108+00:00,1030,73456,193639.21953907245,193874.91868435367,193424.57573706814,193479.62808366158,193882.83120189083,193868.21316101708,193667.31568185278,193803.4378055856,TASK2
2026-05-11T11:20:06.108+00:00,1030,73457,193636.33616403773,193872.03530931892,193421.6923620334,193477.0129295603,193882.3618152573,193867.7437743835,193666.57807428576,193802.70019801857,TASK2
2026-05-11T11:20:06.108+00:00,1030,73458,193658.33028058175,193893.7612049295,193443.41825764396,193499.00704610432,193904.62415273476,193889.73789092753,193688.5721908298,193824.6943145626,TASK2
2026-05-11T11:20:06.108+00:00,1030,73459,193671.204885388,193906.63580973574,193456.29286245024,193511.61342997712,193915.35299007333,193900.19850733262,193699.30102816832,193835.42315190114,TASK2
2026-05-11T11:20:06.108+00:00,1030,73460,193673.88709472262,193909.31801907037,193458.97507178487,193514.02741837827,193917.76697847448,193902.88071666725,193701.7150165695,193838.10536123576,TASK2
2026-05-11T11:20:06.108+00:00,1030,73461,193650.61892874466,193885.78163215893,193435.43868487343,193490.49103146684,193894.23059156304,193879.3443297558,193678.17862965807,193814.8371952578,TASK2
2026-05-11T11:20:06.108+00:00,1030,73462,193638.07960010524,193873.2423035195,193423.16757716745,193478.2199237609,193881.69126292362,193866.8050011164,193665.9075219521,193802.0296456849,TASK2
2026-05-11T11:20:06.108+00:00,1030,73463,193656.31862358077,193891.48132699504,193441.40660064298,193496.72716816986,193900.19850733262,193885.3122455254,193684.14654542762,193820.5368900939,TASK2
2026-05-11T11:20:06.108+00:00,1030,73464,193680.4585075925,193915.62121100677,193465.5464846547,193520.8670521816,193924.33839134435,193909.45212953712,193708.28642943935,193844.94499503908,TASK2
2026-05-11T11:20:06.108+00:00,1030,73465,193682.87249599368,193918.03519940795,193468.22869398937,193523.28104058278,193927.02060067898,193912.13433887175,193710.96863877398,193847.35898344027,TASK2
2026-05-11T11:20:06.108+00:00,1030,73466,193659.33610908224,193894.49881249652,193444.69230707793,193499.74465367134,193903.21599283407,193888.32973102684,193687.43225186254,193823.82259652883,TASK2
2026-05-11T11:20:06.108+00:00,1030,73467,193647.06500137626,193882.22770479054,193432.68942030543,193487.4735459654,193890.94488512812,193876.0586233209,193675.1611441566,193811.55148882288,TASK2
2026-05-11T11:20:06.108+00:00,1030,73468,193665.3040248518,193900.46672826607,193450.66022284748,193505.98079037436,193909.18390860365,193894.29764679642,193693.13194669865,193829.7905122984,TASK2
2026-05-11T11:20:06.108+00:00,1030,73469,193687.83458326274,193923.2655076105,193473.19078125842,193528.24312785186,193931.98268794807,193916.82820520736,193715.6625051096,193852.32107070935,TASK2
2026-05-11T11:20:06.108+00:00,1030,73470,193688.9074669966,193924.33839134435,193474.2636649923,193529.04779065226,193932.78735074846,193917.90108894123,193717.00360977693,193853.66217537667,TASK2
2026-05-11T11:20:06.108+00:00,1030,73471,193664.56641728478,193899.99734163252,193449.92261528046,193504.70674094043,193908.44630103663,193893.29181829593,193692.39433913163,193829.05290473136,TASK2
2026-05-11T11:20:06.108+00:00,1030,73472,193653.0999723792,193888.53089672694,193438.72439130835,193493.50851696832,193896.97985613105,193881.82537339034,193680.6596732926,193817.31823889233,TASK2
2026-05-11T11:20:06.108+00:00,1030,73473,193672.1436586551,193907.30636206942,193457.23163571735,193512.28398231076,193915.75532147352,193900.60083873282,193699.43513863505,193836.0937042348,TASK2
2026-05-11T11:20:06.108+00:00,1030,73474,193696.0153217334,193930.9098042142,193480.83507786214,193535.88742445558,193939.89520548523,193924.2042808776,193723.3068017133,193859.96536731307,TASK2
2026-05-11T11:20:06.108+00:00,1030,73475,193697.35642640071,193932.2509088815,193482.44440346293,193537.2285291229,193941.23631015257,193926.08182741186,193724.9161273141,193861.57469291385,TASK2
2026-05-11T11:20:06.108+00:00,1030,73476,193673.28359762233,193908.17808010316,193458.63979561804,193512.88747941106,193917.16348137418,193902.27721956695,193701.1115194692,193837.77008506894,TASK2
2026-05-11T11:20:06.409+00:00,1031,73477,193659.9396061825,193895.1023095968,193445.02758324475,193499.54348797124,193903.55126900092,193888.6650071937,193687.49930709592,193824.42609362912,TASK2
2026-05-11T11:20:06.409+00:00,1031,73478,193678.4468505915,193913.87777493926,193463.8030485872,193518.58717424716,193922.59495527684,193907.7086934696,193706.27477243837,193843.20155897157,TASK2
2026-05-11T11:20:06.409+00:00,1031,73479,193702.31851366977,193937.74943801752,193487.94293259893,193542.45883732542,193946.73483928858,193931.84857748132,193730.4146564501,193867.07322204986,TASK2
2026-05-11T11:20:06.409+00:00,1031,73480,193703.65961833711,193939.3587636183,193489.28403726625,193543.79994199274,193948.34416488933,193933.18968214866,193731.7557611174,193868.68254765062,TASK2
2026-05-11T11:20:06.409+00:00,1031,73481,193680.92789422604,193916.62703950726,193466.5523131552,193521.0682178817,193925.6124407783,193910.45795803762,193709.02403700637,193845.95082353958,TASK2
2026-05-11T11:20:06.409+00:00,1031,73482,193669.4614493205,193904.89237366823,193455.08586824965,193509.60177297614,193913.87777493926,193898.72329219856,193697.02115023386,193834.21615770055,TASK2
2026-05-11T11:20:06.409+00:00,1031,73483,193690.58384783074,193925.67949601167,193475.8059353597,193530.85828195311,193934.4637315826,193919.57746977537,193718.47882491097,193854.86916957726,TASK2
2026-05-11T11:20:06.409+00:00,1031,73484,193713.91906904208,193949.014717223,193499.14115657104,193553.925282231,193958.0671737274,193942.9126909867,193741.8140461223,193878.2043907886,TASK2
2026-05-11T11:20:06.409+00:00,1031,73485,193715.2601737094,193950.35582189032,193500.48226123836,193555.5346078318,193959.40827839472,193944.25379565402,193743.15515078962,193879.5454954559,TASK2
2026-05-11T11:20:06.409+00:00,1031,73486,193690.65090306412,193925.74655124504,193476.14121152653,193530.9253371865,193934.79900774942,193919.9127459422,193718.8141010778,193854.93622481063,TASK2
2026-05-11T11:20:06.409+00:00,1031,73487,193693.33311239874,193928.69698151315,193479.09164179463,193533.8757674546,193940.69986828562,193925.54538554495,193724.44674068055,193860.8370853468,TASK2
2026-05-11T11:20:06.409+00:00,1031,73488,193720.15520574513,193955.5190748595,193505.91373514102,193560.96608173443,193968.3266244324,193953.1721416917,193752.0734968273,193888.4638414936,TASK2
2026-05-11T11:20:06.409+00:00,1031,73489,193722.83741507976,193958.20128419413,193508.32772354217,193563.3800701356,193967.05257499844,193952.1663131912,193751.33588926028,193887.4580129931,TASK2
2026-05-11T11:20:06.409+00:00,1031,73490,193722.63624937966,193958.00011849403,193507.85833690863,193563.1789044355,193966.85140929834,193951.9651474911,193750.8665026267,193887.256847293,TASK2
2026-05-11T11:20:06.409+00:00,1031,73491,193699.90452526862,193935.268394383,193485.12661279758,193540.44718032447,193943.85146425382,193929.23342338006,193728.13477851567,193864.52512318196,TASK2
2026-05-11T11:20:06.409+00:00,1031,73492,193686.82875476225,193922.4608448101,193472.31906322468,193527.3714098181,193931.04391468095,193916.1576528737,193715.05900800932,193851.44935267558,TASK2
2026-05-11T11:20:06.409+00:00,1031,73493,193705.33599917125,193940.69986828562,193490.82630763366,193545.61043329362,193949.55115908993,193934.39667634925,193733.83447335177,193869.6883761511,TASK2
2026-05-11T11:20:06.409+00:00,1031,73494,193728.40299944914,193964.03508949696,193513.62508697808,193568.67743357152,193972.34993843434,193957.19545569364,193756.6332526962,193892.48715549553,TASK2
2026-05-11T11:20:06.409+00:00,1031,73495,193730.0123250499,193965.91263603122,193515.23441257887,193570.28675917228,193973.95926403513,193959.0730022279,193757.9743573635,193894.09648109632,TASK2
2026-05-11T11:20:06.409+00:00,1031,73496,193705.93949627155,193941.83980725287,193491.42980473395,193546.21393039392,193950.15465619022,193935.53661531647,193734.43797045207,193870.2918732514,TASK2
2026-05-11T11:20:06.409+00:00,1031,73497,193694.74127229943,193930.64158328075,193479.9633598284,193534.74748548836,193938.68821128467,193923.80194947743,193723.23974647996,193859.0936492793,TASK2
2026-05-11T11:20:06.409+00:00,1031,73498,193712.17563297457,193948.0759439559,193497.39772050353,193552.45006709694,193955.85435102633,193940.69986828562,193740.40588622162,193876.259789021,TASK2
2026-05-11T11:20:06.409+00:00,1031,73499,193734.43797045207,193970.60650236683,193519.66005798103,193574.98062550792,193978.65313037075,193963.2304266966,193762.93644463256,193898.79034743193,TASK2
2026-05-11T11:20:06.409+00:00,1031,73500,193737.38840072017,193973.55693263494,193523.14693011605,193577.66283484254,193981.87178157232,193966.44907789814,193766.15509583414,193902.0089986335,TASK2
2026-05-11T11:20:06.409+00:00,1031,73501,193713.85201380873,193950.28876665694,193499.87876413806,193554.39466886455,193958.33539466085,193943.18091192018,193742.88692985618,193878.74083265552,TASK2
2026-05-11T11:20:06.409+00:00,1031,73502,193700.50802236891,193936.67655428368,193486.53477269824,193540.7824564913,193944.7231822876,193929.5686995469,193729.27471748288,193865.12862028225,TASK2
2026-05-11T11:20:06.409+00:00,1031,73503,193719.28348771136,193955.18379869268,193505.04201710725,193559.2897009003,193962.96220576312,193948.0759439559,193747.7819618919,193883.63586469123,TASK2
2026-05-11T11:20:06.409+00:00,1031,73504,193745.971470591,193981.53650540547,193531.2606133533,193586.11179424665,193989.98546480958,193974.96509253563,193774.06761337133,193910.25679233752,TASK2
2026-05-11T11:20:06.409+00:00,1031,73505,193749.7265636595,193985.0233775405,193535.0157064218,193589.86688731515,193993.74055787807,193978.98840653757,193777.82270643982,193914.01188540598,TASK2
2026-05-11T11:20:06.409+00:00,1031,73506,193725.92195581459,193961.2187696956,193511.47931951037,193566.3305004037,193969.93595003316,193955.18379869268,193754.0180985949,193890.47549849455,TASK2
2026-05-11T11:20:06.409+00:00,1031,73507,193713.38262717516,193948.67944105619,193498.93999087095,193554.05939269773,193957.6648423272,193942.9126909867,193741.74699088893,193878.2043907886,TASK2
2026-05-11T11:20:06.409+00:00,1031,73508,193731.6216506507,193966.91846453171,193517.17901434648,193572.03019523981,193975.90386580274,193961.4199353957,193759.9860143645,193896.44341426413,TASK2
2026-05-11T11:20:06.409+00:00,1031,73509,193753.8839881282,193989.44902294266,193539.70957275742,193594.8289745842,193998.4344242137,193983.68227287318,193782.51657277544,193918.7057517416,TASK2
2026-05-11T11:20:06.409+00:00,1031,73510,193755.2250927955,193991.05834854345,193540.7824564913,193595.6336373846,193999.50730794756,193985.0233775405,193783.85767744275,193920.04685640894,TASK2
2026-05-11T11:20:06.409+00:00,1031,73511,193731.68870588407,193967.25374069854,193517.24606957985,193572.09725047316,193975.70270010264,193961.48699062906,193760.05306959784,193896.24224856403,TASK2
2026-05-11T11:20:06.409+00:00,1031,73512,193719.95404004504,193955.25085392603,193505.51140374082,193560.36258463413,193963.9680342636,193949.75232479002,193748.3184037588,193884.23936179152,TASK2
2026-05-11T11:20:06.409+00:00,1031,73513,193739.2659472544,193974.83098206887,193524.8233109502,193579.67449184353,193983.27994147298,193969.06423199942,193767.36209003473,193903.81948993437,TASK2
2026-05-11T11:20:06.409+00:00,1031,73514,193763.13761033266,193998.70264514716,193548.426753095,193603.2779339883,194007.15160455127,193992.93589507768,193791.233753113,193927.69115301265,TASK2
2026-05-11T11:20:06.409+00:00,1031,73515,193764.21049406653,193999.775528881,193549.76785776232,193604.61903865563,194008.49270921858,193993.74055787807,193792.5748577803,193928.7640367465,TASK2
2026-05-11T11:20:06.409+00:00,1031,73516,193741.4787699555,193976.77558383648,193526.7679127178,193581.61909361114,193985.49276417407,193970.74061283356,193769.30669180234,193905.76409170197,TASK2
2026-05-11T11:20:06.409+00:00,1031,73517,193744.1609792901,193979.18957223766,193529.45012205245,193584.30130294577,193991.1254037768,193976.64147336976,193774.93933140507,193911.39673130473,TASK2
2026-05-11T11:20:06.409+00:00,1031,73518,193764.81399116683,194000.11080504785,193550.3713548626,193605.22253575592,194011.51019472003,193997.026264313,193795.3241223483,193931.5133013145,TASK2
2026-05-11T11:20:06.409+00:00,1031,73519,193772.32417730382,194007.8892121183,193558.14976193305,193613.0009428264,194016.60639245584,194002.39068298228,193800.6885410176,193936.87771998378,TASK2
2026-05-11T11:20:06.409+00:00,1031,73520,193772.32417730382,194007.6880464182,193557.94859623295,193612.7997771263,194016.40522675574,194002.18951728218,193800.4873753175,193936.67655428368,TASK2
2026-05-11T11:20:06.409+00:00,1031,73521,193748.5195694589,193983.88343857328,193534.14398838807,193588.99516928138,193992.33239797738,193978.11668850383,193776.41454653913,193912.60372550532,TASK2
2026-05-11T11:20:06.409+00:00,1031,73522,193737.3213454868,193972.68521460117,193522.94576441596,193577.52872437582,193981.13417400527,193966.91846453171,193765.21632256702,193901.13728059974,TASK2
2026-05-11T11:20:06.409+00:00,1031,73523,193756.90147362964,193992.53356367748,193542.5258925588,193597.10885251866,194000.71430214812,193986.49859267456,193784.79645070987,193920.98562967606,TASK2
2026-05-11T11:20:06.409+00:00,1031,73524,193779.96847390753,194015.60056395538,193565.32467190322,193620.44407373,194023.781302426,194009.29737201898,193807.86345098773,193944.05262995392,TASK2
2026-05-11T11:20:06.409+00:00,1031,73525,193781.04135764137,194016.9416686227,193566.66577657053,193621.51695746384,194024.85418615985,194010.6384766863,193809.20455565507,193945.1255136878,TASK2
2026-05-11T11:20:06.409+00:00,1031,73526,193757.7731916634,193993.6735026447,193543.39761059257,193598.24879148588,194001.85424111536,193987.63853164177,193785.93638967708,193922.12556864327,TASK2
2026-05-11T11:20:06.409+00:00,1031,73527,193746.5749676913,193982.20705773914,193531.6629447535,193586.7823465803,193990.38779620978,193976.17208673622,193774.46994477152,193910.6591237377,TASK2
2026-05-11T11:20:06.409+00:00,1031,73528,193766.4233167676,194001.78718588199,193551.51129382983,193606.6306956566,194009.96792435262,193995.75221487906,193794.05007291437,193929.97103094708,TASK2
2026-05-11T11:20:06.409+00:00,1031,73529,193791.83725021328,194027.20111932766,193577.05933774225,193631.91051863556,194035.91829966524,194021.032037858,193819.66517206014,193955.98846149305,TASK2
2026-05-11T11:20:06.409+00:00,1031,73530,193794.5194595479,194030.15154959576,193579.74154707688,193634.59272797022,194038.33228806642,194023.71424719263,193822.8838232617,193958.93889176115,TASK2
2026-05-11T11:20:06.409+00:00,1031,73531,193771.51951450342,194006.8833836178,193556.7416020324,193611.5927829257,194015.3323430219,194000.71430214812,193799.61565728375,193935.6707257832,TASK2
2026-05-11T11:20:06.409+00:00,1031,73532,193770.24546506946,194005.34111325038,193555.46755259842,193610.0505125583,194016.67344768922,194001.78718588199,193800.6885410176,193936.74360951706,TASK2
2026-05-11T11:20:06.409+00:00,1031,73533,193790.36203507925,194025.45768326015,193575.58412260818,193630.16708256805,194036.790017699,194021.90375589175,193820.80511102738,193957.1284004603,TASK2
2026-05-11T11:20:06.409+00:00,1031,73534,193800.2862096174,194035.11363686484,193585.24007621288,193639.55481523927,194044.03198290252,194029.1457210953,193828.31529716434,193964.3703656638,TASK2
