timestamp_utc,packet_index,sample_index,AF3,AF4,F3,F4,FC5,FC6,O2,O1,label
2026-05-10T12:34:00.902+00:00,1287,98565,187503.46452039058,60164.57053000576,509292.1417107751,509345.5847317677,510140.5915785541,222952.34774975153,509887.45807259774,510014.863015993,TASK2
2026-05-10T12:34:00.902+00:00,1287,98566,187505.34206692482,60148.00788736437,509307.4303039825,509360.33688310825,510158.02593922924,222989.63045950298,509904.6242123394,510032.02915573464,TASK2
2026-05-10T12:34:00.902+00:00,1287,98567,187497.36249415428,60120.17996551751,509383.87327001966,509437.04807007883,510241.4426495364,223022.88985525252,509987.77270171314,510115.1776451084,TASK2
2026-05-10T12:34:00.902+00:00,1287,98568,187481.06807244636,60067.139275925074,509448.5145149844,509501.68931504356,510299.1101502311,223045.15219273,510045.44020240783,510172.5769248696,TASK2
2026-05-10T12:34:00.902+00:00,1287,98569,187462.35966233726,60022.94987713693,509424.44168620603,509477.88470719865,510273.42799585196,223063.12299527208,510019.7580480287,510147.1629914239,TASK2
2026-05-10T12:34:00.902+00:00,1287,98570,187444.1876940951,60014.70208343292,509396.6137643592,509450.3250062853,510245.6000740051,223081.63023968105,509991.9301261818,510119.60329051054,TASK2
2026-05-10T12:34:00.902+00:00,1287,98571,187429.77081892142,59993.84790585612,509396.1443777256,509449.85561965173,510244.8624664381,223101.2103678239,509991.1925186148,510118.8656829435,TASK2
2026-05-10T12:34:00.902+00:00,1287,98572,187415.6221646812,59985.86833308558,509386.28725842084,509439.46205848,510235.27356806677,223115.69429823096,509981.33539931,510109.0085636387,TASK2
2026-05-10T12:34:00.902+00:00,1287,98573,187404.42394070912,59978.69342311542,509379.38056938414,509432.5553694433,510228.09865809657,223132.05577517222,509974.16048933985,510101.8336536686,TASK2
2026-05-10T12:34:00.902+00:00,1287,98574,187399.39479820666,59966.42231540946,509369.25522914587,509422.1618082716,510217.97331785836,223153.24522891585,509964.3033700351,510091.7083134303,TASK2
2026-05-10T12:34:00.902+00:00,1287,98575,187395.97498130501,59972.59139687913,509356.1794586395,509408.81781683175,510204.6293264185,223173.6300198591,509950.95937859523,510078.3643219905,TASK2
2026-05-10T12:34:00.902+00:00,1287,98576,187391.21405973603,59981.97912955035,509359.66633077455,509412.8411308337,510208.1161985535,223193.4783689354,509954.71447166376,510081.85119412554,TASK2
2026-05-10T12:34:00.902+00:00,1287,98577,187386.7213591005,59992.7079668889,509350.6138742702,509403.78867432935,510198.7955211157,223212.52205521133,509945.3937942259,510072.53051668766,TASK2
2026-05-10T12:34:00.902+00:00,1287,98578,187381.15577473113,60013.62919969907,509340.22031309846,509393.1268922241,510188.401959944,223232.90684615457,509934.7320121207,510062.13695551595,TASK2
2026-05-10T12:34:00.902+00:00,1287,98579,187377.467736896,60031.8682231746,509336.53227526334,509389.438854389,510184.9821430423,223258.38783483361,509931.31219521904,510058.7171386143,TASK2
2026-05-10T12:34:00.902+00:00,1287,98580,187379.34528343024,60035.35509530963,509328.01626062585,509380.6546188181,510176.46612840483,223286.28281191384,509922.79618058156,510050.4693449103,TASK2
2026-05-10T12:34:00.902+00:00,1287,98581,187384.977923033,60031.13061560757,509333.91712116206,509386.5554793543,510182.0987680076,223312.83668432676,509928.69704111776,510056.101984513,TASK2
2026-05-10T12:34:00.902+00:00,1287,98582,187386.58724863376,60040.518348278805,509330.22908332694,509383.1356624526,510178.6789511059,223332.14859153613,509925.2772242161,510052.6821676114,TASK2
2026-05-10T12:34:00.902+00:00,1287,98583,187389.26945796842,60059.56203455472,509322.7859524233,509375.96075248247,510171.2358202023,223346.09608007624,509917.8340933125,510045.5072576412,TASK2
2026-05-10T12:34:00.902+00:00,1287,98584,187396.77964410538,60081.28793016528,509314.80637965276,509367.17651691154,510162.71980556485,223356.82491741478,509909.318078675,510036.72302207025,TASK2
2026-05-10T12:34:00.902+00:00,1287,98585,187402.94872557506,60103.01382577584,509305.7539231484,509358.12406040716,510153.6673490604,223374.5274990234,509900.2656221706,510027.6705655659,TASK2
2026-05-10T12:34:00.902+00:00,1287,98586,187409.65424891165,60099.862229807644,509314.60521395266,509367.5117930784,510163.05508173164,223399.47204583552,509909.38513390836,510037.32651917054,TASK2
2026-05-10T12:34:00.902+00:00,1287,98587,187413.94578384707,60100.39867167457,509308.50318771636,509361.4097668421,510156.6848345619,223430.85389505076,509903.28310767206,510030.9562720008,TASK2
2026-05-10T12:34:00.902+00:00,1287,98588,187418.50553971596,60104.42198567653,509300.79183587927,509354.23485687195,510149.24170365825,223466.7955001349,509895.571755835,510023.2449201637,TASK2
2026-05-10T12:34:00.902+00:00,1287,98589,187422.26063278446,60120.24702075088,509291.20293750794,509344.3777375671,510139.11636342003,223501.39600055173,509885.98285746365,510013.38780085894,TASK2
2026-05-10T12:34:00.902+00:00,1287,98590,187427.35683052026,60140.900032627585,509278.931829802,509332.10662986117,510127.11347664753,223537.33760563584,509874.24819162465,510001.38491408643,TASK2
2026-05-10T12:34:00.902+00:00,1287,98591,187434.86701665723,60139.89420412709,509289.1242252736,509342.2990253328,510137.5740930526,223566.03724551646,509884.7088080297,510011.8455304915,TASK2
2026-05-10T12:34:00.902+00:00,1287,98592,187444.52297026193,60147.13616933062,509285.70440837194,509338.61098749767,510133.8860552175,223584.276268992,509881.0207701946,510008.1574926564,TASK2
2026-05-10T12:34:00.902+00:00,1287,98593,187456.52585703443,60154.31107930077,509284.56446940475,509337.5381037638,510133.01433718373,223603.3199552679,509879.54555506055,510006.88344322244,TASK2
2026-05-10T12:34:00.902+00:00,1287,98594,187463.49960130447,60176.573416778265,509276.04845476727,509329.02208912635,510124.2301016128,223616.19456007416,509870.7613194896,509998.0992076515,TASK2
2026-05-10T12:34:00.902+00:00,1287,98595,187473.6919967761,60205.27305665887,509264.85023079516,509318.0920860877,510113.0318776407,223628.80094394696,509859.83131645096,509987.16920461284,TASK2
2026-05-10T12:34:00.902+00:00,1287,98596,187488.71236905007,60207.15060319312,509279.3341612022,509332.8442374282,510130.4662383158,223640.87088595284,509877.2656771261,510004.3353443545,TASK2
2026-05-10T12:34:00.902+00:00,1287,98597,187493.80856678588,60187.905751217106,509378.0394647168,509431.2813200094,510238.2910535682,223641.94376968668,509984.55405051156,510111.89193867345,TASK2
2026-05-10T12:34:00.902+00:00,1287,98598,187485.82899401535,60122.795119618786,509482.1091869007,509535.3510421933,510334.0459268147,223631.55020851496,510080.3089237581,510207.64681192,TASK2
2026-05-10T12:34:00.902+00:00,1287,98599,187469.53457230743,60066.803999758245,509460.1821255901,509513.4239808826,510308.6319933691,223617.40155427475,510054.8949903124,510182.5010994078,TASK2
2026-05-10T12:34:00.902+00:00,1287,98600,187454.0448133999,60046.48626404837,509426.1851222736,509479.4269775661,510274.63499005255,223602.44823723414,510021.1662079294,510148.50409609126,TASK2
2026-05-10T12:34:00.902+00:00,1287,98601,187444.1876940951,60024.02276087079,509421.69242163806,509474.9342769306,510270.4105103505,223585.6173736593,510016.67350729386,510144.01139545575,TASK2
2026-05-10T12:34:00.902+00:00,1287,98602,187435.9399003911,60010.14232756404,509408.88487206516,509462.3949482911,510257.33473984414,223569.32295195138,510004.1341786544,510131.20384588285,TASK2
2026-05-10T12:34:00.902+00:00,1287,98603,187426.8874438867,60017.1160718341,509395.0044387584,509448.24629405094,510243.4543065374,223550.34632090884,509989.9855244142,510117.3234125761,TASK2
2026-05-10T12:34:00.902+00:00,1287,98604,187423.19940605157,60027.57668823918,509384.3426566532,509437.8527328792,510233.0607453657,223531.10146893281,509979.323742309,510106.39340953744,TASK2
2026-05-10T12:34:00.902+00:00,1287,98605,187422.730019418,60043.669944247,509370.194002413,509423.43585770554,510218.91209112544,223517.22103562608,509965.1750880688,510091.7083134303,TASK2
2026-05-10T12:34:00.902+00:00,1287,98606,187422.99824035147,60041.85945294612,509375.2902001488,509428.80027637485,510224.27650979476,223511.92367219017,509970.5395067381,510097.34095303307,TASK2
2026-05-10T12:34:00.902+00:00,1287,98607,187417.969097849,60048.833197216176,509369.1881739125,509422.966471072,510218.4427044919,223506.89452968774,509964.7057014353,510091.77536866366,TASK2
2026-05-10T12:34:00.902+00:00,1287,98608,187416.69504841507,60063.58534855668,509360.67215927504,509414.71867736796,510210.1949107879,223501.59716625183,509956.45790773124,510083.7957958931,TASK2
2026-05-10T12:34:00.902+00:00,1287,98609,187417.7679321489,60079.946825497966,509351.8879237041,509405.39799993014,510201.1424542835,223498.17734935015,509947.6736721603,510074.74333938875,TASK2
2026-05-10T12:34:00.902+00:00,1287,98610,187418.84081588278,60101.94094204198,509338.81215319777,509392.3222294238,510188.3349047106,223502.73710521904,509934.59790165396,510061.6675688824,TASK2
2026-05-10T12:34:00.902+00:00,1287,98611,187422.86412988475,60111.328674713215,509345.7858974678,509399.29597369384,510195.0404280472,223512.92950069066,509940.7669831236,510068.373092219,TASK2
2026-05-10T12:34:00.902+00:00,1287,98612,187425.81456015282,60106.8359740777,509344.7800689673,509398.29014519334,510194.0345995467,223526.34054736383,509940.0293755566,510067.63548465195,TASK2
2026-05-10T12:34:00.902+00:00,1287,98613,187429.8378741548,60109.518183412336,509336.53227526334,509390.3105724228,510185.7868058427,223536.80116376892,509932.31802371953,510059.3876909479,TASK2
2026-05-10T12:34:00.902+00:00,1287,98614,187435.67167945762,60130.0370848223,509330.22908332694,509383.4038833861,510178.74600633926,223539.14809693673,509925.2772242161,510052.5480571446,TASK2
2026-05-10T12:34:00.902+00:00,1287,98615,187441.57253999382,60157.127399102144,509320.6401849556,509373.5467640813,510168.8888870345,223532.24140790003,509915.4201049113,510042.9591587733,TASK2
2026-05-10T12:34:00.902+00:00,1287,98616,187449.8873889312,60176.17108537807,509326.80926642526,509379.715845551,510174.7897475707,223521.3114048614,509921.3209654475,510049.12824024295,TASK2
2026-05-10T12:34:00.902+00:00,1287,98617,187456.5929122678,60196.287655387845,509323.6576704571,509376.83247051627,510171.906372536,223514.13649489125,509918.1693694793,510045.9766442748,TASK2
2026-05-10T12:34:00.902+00:00,1287,98618,187464.90776120516,60198.96986472248,509319.1649698215,509372.3397698807,510167.95011376735,223512.5942245238,509913.9448897773,510041.7521645727,TASK2
2026-05-10T12:34:00.902+00:00,1287,98619,187473.75905200947,60212.1126904622,509313.59938545217,509366.77418551134,510162.384529398,223506.76041922098,509908.6475263414,510036.18658020336,TASK2
2026-05-10T12:34:00.902+00:00,1287,98620,187483.68322654764,60235.44791167354,509302.937603347,509356.3806243396,510151.72274729284,223501.19483485163,509897.98574423615,510025.52479809814,TASK2
2026-05-10T12:34:00.902+00:00,1287,98621,187494.68028481962,60239.73944660896,509311.52067321783,509364.96369421046,510160.03759623016,223495.89747141572,509906.568814107,510034.10786796897,TASK2
2026-05-10T12:34:00.902+00:00,1287,98622,187503.26335469048,60249.127179280185,509307.29619351577,509360.73921450845,510156.0813374616,223487.38145677824,509902.6125553384,510029.88338826696,TASK2
2026-05-10T12:34:00.902+00:00,1287,98623,187511.8464245613,60272.73062142499,509300.925946346,509354.36896733864,510149.1746484249,223475.37857000573,509895.97408723517,510023.51314109715,TASK2
2026-05-10T12:34:00.902+00:00,1287,98624,187520.96593629906,60296.870505436724,509293.4828154424,509346.92583643505,510141.99973845476,223461.498136699,509889.06739819853,510016.338231127,TASK2
2026-05-10T12:34:00.902+00:00,1287,98625,187533.57232017186,60322.8879359827,509283.08925427066,509336.8004961968,510131.8743982165,223447.0812615253,509878.94205796026,510006.21289088874,TASK2
2026-05-10T12:34:00.902+00:00,1287,98626,187545.64226217775,60329.593459319294,509297.0367428108,509351.01620567037,510148.50409609126,223434.00549101896,509895.571755835,510022.8425887635,TASK2
2026-05-10T12:34:00.902+00:00,1287,98627,187547.51980871198,60318.39523534718,509378.3076856503,509431.4824857095,510234.8712366666,223417.17462744412,509981.67067547684,510108.9415084054,TASK2
2026-05-10T12:34:00.902+00:00,1287,98628,187544.9046546107,60268.30497602284,509426.58745367377,509479.76225373294,510275.9090394865,223400.61198480273,510022.70847829676,510149.9793112253,TASK2
2026-05-10T12:34:00.902+00:00,1287,98629,187539.6072911748,60238.06306577481,509400.3688574277,509453.8118784203,510248.61755950656,223380.29424909287,509995.9534401838,510123.2242731123,TASK2
2026-05-10T12:34:00.902+00:00,1287,98630,187534.84636960583,60239.40417044213,509376.0278077159,509429.20260777505,510224.5447307282,223357.56252498183,509971.612390472,510098.615002467,TASK2
2026-05-10T12:34:00.902+00:00,1287,98631,187534.64520390573,60228.20594647002,509376.56424958276,509429.4708287085,510224.81295166165,223335.3672427377,509971.612390472,510099.15144433395,TASK2
2026-05-10T12:34:00.902+00:00,1287,98632,187535.18164577265,60214.8619550302,509369.3893396126,509422.29591873835,510217.6380416915,223316.92705356207,509964.9739223687,510092.5129762307,TASK2
2026-05-10T12:34:00.902+00:00,1287,98633,187534.44403820563,60222.10392023372,509354.97246443894,509407.87904356467,510202.9529455844,223299.29152718684,509950.55704719503,510077.5596591901,TASK2
2026-05-10T12:34:00.902+00:00,1287,98634,187535.51692193947,60233.63742037266,509345.3835660676,509398.5583661268,510193.36404721305,223284.06998921276,509940.69992789027,510067.7025398853,TASK2
2026-05-10T12:34:00.902+00:00,1287,98635,187538.73557314105,60253.48576944897,509332.30779556127,509385.7508165539,510180.8247185736,223266.16624190408,509927.6241573839,510054.8949903124,TASK2
2026-05-10T12:34:00.902+00:00,1287,98636,187545.44109647765,60255.899757850144,509337.6722142305,509390.57879335625,510186.1891372429,223250.40826206308,509932.9885760532,510059.9911880482,TASK2
2026-05-10T12:34:00.902+00:00,1287,98637,187552.4148407477,60260.19129278557,509331.8384089277,509384.7449880534,510180.0871110066,223237.86893342366,509927.1547707503,510054.42560367886,TASK2
2026-05-10T12:34:00.902+00:00,1287,98638,187554.5606082154,60279.23497906148,509324.12705709063,509377.57007808326,510173.1804219699,223228.54825598578,509919.71163984673,510047.2506937087,TASK2
2026-05-10T12:34:00.902+00:00,1287,98639,187558.9191983842,60305.85590670776,509317.2874232873,509370.86455474666,510166.54195386666,223217.88647388062,509912.20145370974,510039.8075628051,TASK2
2026-05-10T12:34:00.902+00:00,1287,98640,187567.23404732157,60325.4360348506,509309.5760714502,509363.15320290957,510158.83060202963,223206.42002897503,509904.75832280616,510032.096210968,TASK2
2026-05-10T12:34:00.902+00:00,1287,98641,187576.89000092624,60315.042473678885,509321.6460134561,509374.954923982,510172.50986963627,223199.51333993833,509918.4375904128,510045.7754785747,TASK2
2026-05-10T12:34:00.902+00:00,1287,98642,187577.9628846601,60309.20866837605,509385.214374687,509438.7915061464,510243.32019607065,223186.16934849852,509989.2479168472,510116.8540259425,TASK2
2026-05-10T12:34:00.902+00:00,1287,98643,187572.12907935728,60266.09215332176,509467.55820126034,509521.1353327197,510320.29960397474,223161.56007785324,510066.22732475126,510193.56521291315,TASK2
2026-05-10T12:34:00.902+00:00,1287,98644,187557.7122041836,60227.2671732029,509450.459116752,509503.76802727795,510299.98186826485,223128.90417920402,510046.1778099749,510173.51569813676,TASK2
2026-05-10T12:34:00.904+00:00,1287,98645,187544.36821274378,60213.38673989615,509425.8498461067,509479.15875663265,510275.1043766861,223101.88092015756,510021.5685393296,510148.63820655795,TASK2
2026-05-10T12:34:00.904+00:00,1287,98646,187535.31575623938,60184.48593431544,509423.23469200544,509476.54360253137,510272.7574435183,223083.44073098194,510018.68516429485,510146.02305245673,TASK2
2026-05-10T12:34:00.904+00:00,1287,98647,187524.6539741342,60175.7016987445,509409.08603776526,509462.66316922463,510258.6087892781,223069.29207674172,510004.5365100546,510132.14261915,TASK2
2026-05-10T12:34:00.904+00:00,1287,98648,187512.38286642823,60180.261454613385,509397.3513719262,509450.6602824521,510246.8741234391,223062.11716677158,509993.07006514905,510120.40795331093,TASK2
2026-05-10T12:34:00.904+00:00,1287,98649,187500.91642152268,60190.72207101847,509384.0073804864,509437.5845119458,510233.5301319992,223059.5020126703,509979.9942946427,510107.0639618711,TASK2
2026-05-10T12:34:00.904+00:00,1287,98650,187496.6919418206,60197.42759435506,509372.8091565143,509426.38628797367,510222.3319080271,223056.88685856902,509968.7960706706,510095.865737899,TASK2
2026-05-10T12:34:00.904+00:00,1287,98651,187494.07678771936,60185.69292851603,509377.36891238316,509431.214264776,510227.1598848295,223052.93059980043,509973.8922684064,510100.69371470134,TASK2
2026-05-10T12:34:01.353+00:00,1288,98652,187488.77942428345,60194.0077774534,509369.1211186792,509422.69825013855,510218.91209112544,223044.41458516297,509965.64447470236,510092.17770006385,TASK2
2026-05-10T12:34:01.353+00:00,1288,98653,187485.35960738178,60210.905696261616,509363.55553430977,509417.13266576914,510213.3465067561,223030.53415185623,509959.54244846606,510086.34389476106,TASK2
2026-05-10T12:34:01.353+00:00,1288,98654,187486.4324911156,60233.43625467256,509355.03951967234,509408.88487206516,510204.8304921186,223004.5837765436,509950.75821289513,510078.096101057,TASK2
2026-05-10T12:34:01.353+00:00,1288,98655,187491.26046791798,60262.6723364201,509345.45062130096,509399.29597369384,510194.97337281384,222973.00076162824,509941.4375354573,510068.5072026857,TASK2
2026-05-10T12:34:01.353+00:00,1288,98656,187499.03887498842,60271.79184815787,509354.3019121053,509407.6108226312,510203.2882217512,222943.02707231368,509950.02060532814,510077.0902725565,TASK2
2026-05-10T12:34:01.353+00:00,1288,98657,187507.08550299233,60282.52068549641,509351.15031613706,509404.459226663,510200.67306764994,222912.51694113217,509947.40545122686,510074.2068975218,TASK2
2026-05-10T12:34:01.353+00:00,1288,98658,187512.71814259508,60301.296150838876,509344.7800689673,509398.3572004267,510194.57104141364,222888.7123332873,509941.0352040571,510067.83665035205,TASK2
2026-05-10T12:34:01.353+00:00,1288,98659,187519.69188686513,60317.38940684669,509336.8004961968,509390.6458485896,510186.85968957655,222866.7852719766,509933.0556312865,510059.8570775815,TASK2
2026-05-10T12:34:01.353+00:00,1288,98660,187530.15250327022,60339.91996525764,509327.4798187589,509381.3251711518,510177.2707912052,222840.29845479707,509923.7349538487,510050.53640014364,TASK2
2026-05-10T12:34:01.353+00:00,1288,98661,187543.29532900994,60341.52929085842,509337.6722142305,509391.2493456899,510187.1949657434,222812.47053295022,509933.6591283868,510060.4605746818,TASK2
2026-05-10T12:34:01.353+00:00,1288,98662,187552.4148407477,60351.185244463115,509332.91129266156,509386.48842412094,510182.16582324094,222786.52015763763,509928.6299858844,510055.6996531128,TASK2
2026-05-10T12:34:01.353+00:00,1288,98663,187559.92502688468,60365.93739580362,509325.4681617579,509378.77707228385,510174.7226923373,222767.2753056616,509921.18685498077,510048.2565222092,TASK2
2026-05-10T12:34:01.353+00:00,1288,98664,187565.82588742088,60383.1035355453,509318.8296936547,509372.1386041806,510168.0842242341,222751.78554675408,509914.816607811,510041.61805410596,TASK2
2026-05-10T12:34:01.353+00:00,1288,98665,187570.1174223563,60409.6574079582,509309.7772371503,509363.0861476762,510159.03176772967,222738.1733343808,509905.7641513066,510032.2973766681,TASK2
2026-05-10T12:34:01.353+00:00,1288,98666,187579.03576839395,60417.50287026201,509318.6285279546,509372.0044937139,510167.81600330066,222727.37744180887,509914.3472211775,510041.1486674724,TASK2
2026-05-10T12:34:01.353+00:00,1288,98667,187586.2777335975,60417.03348362845,509315.4769319864,509368.8528977457,510164.396186399,222716.98388063716,509910.6591833423,510037.4606296373,TASK2
2026-05-10T12:34:01.353+00:00,1288,98668,187592.98325693407,60422.39790229772,509309.3749057501,509362.7508715094,510158.5623810961,222708.19964506623,509904.8253780395,510031.89504526794,TASK2
2026-05-10T12:34:01.353+00:00,1288,98669,187599.95700120414,60440.36870483979,509299.7860073788,509353.16197313805,510149.24170365825,222693.78276989254,509895.5047006016,510022.57436783006,TASK2
2026-05-10T12:34:01.353+00:00,1288,98670,187610.68583854267,60461.82637951689,509291.5382136748,509344.91417943407,510140.99390995427,222679.0976737854,509887.25690689764,510014.0583531926,TASK2
2026-05-10T12:34:01.353+00:00,1288,98671,187621.6828968147,60461.088771949864,509305.4857022149,509358.86166797415,510157.0871659621,222674.06853128297,509903.35016290547,510029.88338826696,TASK2
2026-05-10T12:34:01.353+00:00,1288,98672,187624.6333270828,60437.55238503842,509396.1443777256,509449.25212255144,510255.7924694767,222666.0889585124,510001.2508036197,510128.3204708481,TASK2
2026-05-10T12:34:01.353+00:00,1288,98673,187616.65375431225,60373.782858107435,509480.6339717667,509533.473495659,510332.50365644734,222648.18521120373,510077.9619905903,510205.2998787522,TASK2
2026-05-10T12:34:01.353+00:00,1288,98674,187599.01822793702,60325.57014531734,509454.14715458715,509507.254899413,510304.13929273357,222628.9403592277,510049.86584781,510177.2037359719,TASK2
2026-05-10T12:34:01.353+00:00,1288,98675,187585.40601556373,60296.1328978697,509427.12389554066,509479.96341943304,510277.1160336871,222613.45060032018,510022.8425887635,510149.91225599195,TASK2
2026-05-10T12:34:01.353+00:00,1288,98676,187573.93957065814,60265.622766688204,509423.1676367721,509476.54360253137,510272.891553985,222601.71593448112,510018.61810906144,510145.6877762899,TASK2
2026-05-10T12:34:01.353+00:00,1288,98677,187562.2049048191,60246.91435657911,509411.9694128,509465.6135994927,510261.9615509464,222590.7859314425,510007.68810602283,510134.7577732512,TASK2
2026-05-10T12:34:01.353+00:00,1288,98678,187551.8113436474,60241.34877220974,509399.9665260275,509453.34249178675,510249.6904432404,222580.9288121377,509995.6852192503,510122.48666554526,TASK2
2026-05-10T12:34:01.353+00:00,1288,98679,187541.41778247568,60246.44496994555,509383.940325253,509437.8527328792,510233.9324633994,222578.04543710296,509979.65901847585,510106.99690663774,TASK2
2026-05-10T12:34:01.353+00:00,1288,98680,187535.04753530593,60255.02803981639,509372.205659414,509426.11806704017,510222.1977975604,222581.53230923798,509968.1925735703,510095.5304617322,TASK2
2026-05-10T12:34:01.353+00:00,1288,98681,187530.82305560386,60241.95226931004,509381.5933920852,509435.5057997114,510231.58553023165,222583.14163483877,509977.5803062415,510104.64997346996,TASK2
2026-05-10T12:34:01.353+00:00,1288,98682,187523.1117037668,60246.24380424545,509372.8091565143,509426.72156414046,510222.80129466066,222581.06292260444,509968.52784973715,510095.865737899,TASK2
2026-05-10T12:34:01.353+00:00,1288,98683,187516.47323566355,60258.850188118246,509367.2435721449,509421.42420070455,510217.2357102913,222579.78887317047,509962.6940444343,510090.3001535296,TASK2
2026-05-10T12:34:01.353+00:00,1288,98684,187514.39452342922,60263.14172305367,509359.53222030785,509413.444627934,510209.2561375208,222576.10083533535,509954.9826925972,510082.3205807591,TASK2
2026-05-10T12:34:01.353+00:00,1288,98685,187516.00384903,60273.60233945875,509349.94332193653,509403.3192876958,510199.399018216,222567.31659976442,509945.3937942259,510072.4634614543,TASK2
2026-05-10T12:34:01.353+00:00,1288,98686,187516.00384903,60280.03964186188,509356.9170662066,509410.5612528993,510206.6409834195,222558.5323641935,509952.6357594294,510079.97364759125,TASK2
2026-05-10T12:34:01.353+00:00,1288,98687,187515.266241463,60284.867618664226,509355.37479583913,509409.28720346536,510205.36693398556,222549.21168675562,509951.3617099954,510078.9678190908,TASK2
2026-05-10T12:34:01.353+00:00,1288,98688,187516.87556706375,60294.52357226892,509349.54099053633,509403.4533981625,510199.26490774925,222541.768555852,509945.2596837591,510072.597571921,TASK2
2026-05-10T12:34:01.353+00:00,1288,98689,187520.63066013224,60309.00750267595,509341.02497589885,509394.937383525,510190.74889311177,222534.59364588186,509937.01189005515,510064.0815572835,TASK2
2026-05-10T12:34:01.353+00:00,1288,98690,187526.26329973497,60321.613886548745,509335.72761246294,509389.6400200891,510185.7197506093,222531.7102708471,509931.9827475527,510059.0524147811,TASK2
2026-05-10T12:34:01.353+00:00,1288,98691,187532.70060213812,60314.707197512056,509343.7742404668,509397.68664809305,510193.4981576798,222535.19714298216,509939.4929336897,510067.099042785,TASK2
2026-05-10T12:34:01.353+00:00,1288,98692,187534.84636960583,60315.24363937898,509336.5993304967,509391.0481799898,510186.85968957655,222541.09800351833,509932.586244653,510060.1923537483,TASK2
2026-05-10T12:34:01.353+00:00,1288,98693,187536.99213707354,60325.4360348506,509329.42442052654,509383.3368281527,510179.41655867297,222546.7306431211,509924.8748928159,510052.4810019113,TASK2
2026-05-10T12:34:01.353+00:00,1288,98694,187539.13790454125,60334.82376752183,509320.6401849556,509374.5525925818,510170.632323102,222552.89972459074,509915.8224363115,510043.42854540684,TASK2
2026-05-10T12:34:01.353+00:00,1288,98695,187544.5023232105,60344.74794205999,509312.12417031813,509366.03657794435,510161.84808753105,222563.09212006236,509907.30642167403,510035.18075170286,TASK2
2026-05-10T12:34:01.353+00:00,1288,98696,187549.86674187978,60328.72174128553,509324.194112324,509378.1065199502,510173.91802953696,222578.91715513673,509919.3763636799,510047.51891464216,TASK2
2026-05-10T12:34:01.353+00:00,1288,98697,187552.14661981424,60338.37769489023,509318.42736225453,509371.33394138026,510167.6818928339,222593.66930647724,509913.7437240772,510041.1486674724,TASK2
2026-05-10T12:34:01.353+00:00,1288,98698,187554.29238728195,60351.25229969648,509311.2524522844,509364.15903141006,510160.50698286376,222609.2261206181,509906.30059317354,510033.70553656877,TASK2
2026-05-10T12:34:01.353+00:00,1288,98699,187556.43815474966,60360.640032367715,509303.00465858035,509355.9112377061,510152.2591891597,222628.26980689404,509898.321020403,510025.18952193134,TASK2
2026-05-10T12:34:01.353+00:00,1288,98700,187561.8025734189,60366.54089290391,509295.8297486102,509348.73632773594,510144.54783732264,222654.55545837348,509890.87788949936,510017.7463910277,TASK2
2026-05-10T12:34:01.353+00:00,1288,98701,187568.5080967555,60353.19690146409,509308.70435341645,509361.87915347563,510160.372872397,222687.0101913226,509906.70292457374,510033.5714261021,TASK2
2026-05-10T12:34:01.353+00:00,1288,98702,187561.33318678537,60325.90542148417,509409.01898253185,509461.65734072414,510270.34345511714,222711.95473813472,510016.40528636036,510143.54200882214,TASK2
2026-05-10T12:34:01.353+00:00,1288,98703,187542.62477667627,60246.84730134575,509516.5755768508,509569.4821559765,510369.31697956525,222724.29290107405,510115.37881080847,510242.78375420376,TASK2
2026-05-10T12:34:01.353+00:00,1288,98704,187516.67440136365,60180.39556508012,509489.55231780437,509542.72711786354,510338.80684838374,222730.19376161025,510085.13690056046,510212.00540208875,TASK2
2026-05-10T12:34:01.353+00:00,1288,98705,187495.28378191992,60132.719294156945,509459.04218662286,509512.21698668203,510308.29671720223,222739.313273348,510054.8949903124,510181.76349184074,TASK2
2026-05-10T12:34:01.353+00:00,1288,98706,187477.6482555447,60079.41038363104,509451.8672766527,509505.0420767119,510301.1218072321,222749.50566881962,510047.72008034226,510174.5885818706,TASK2
2026-05-10T12:34:01.353+00:00,1288,98707,187459.744508236,60068.748601525855,509436.9139596121,509490.08875967126,510286.16849019146,222742.062537916,510033.0349842351,510159.90348576347,TASK2
2026-05-10T12:34:01.353+00:00,1288,98708,187443.4500865281,60081.623206332115,509424.9110728396,509478.35409383225,510274.165603419,222727.64566274235,510020.7638765292,510147.6323780575,TASK2
2026-05-10T12:34:01.353+00:00,1288,98709,187429.0332113544,60089.669834336026,509411.5670813998,509464.74188145896,510260.82161197916,222724.7622877076,510007.41988508933,510134.28838661767,TASK2
2026-05-10T12:34:01.353+00:00,1288,98710,187419.98075485,60091.27915993681,509400.10063649423,509453.54365748685,510249.3551670736,222732.0042529111,509995.9534401838,510123.09016264556,TASK2
2026-05-10T12:34:01.353+00:00,1288,98711,187413.0740658133,60079.54449409777,509408.4154854316,509461.3220645573,510257.4017950775,222739.5144390481,510004.0000681877,510131.1367906495,TASK2
2026-05-10T12:34:01.353+00:00,1288,98712,187403.48516744198,60084.908912767045,509398.29014519334,509451.4649452525,510247.2764548393,222741.39198558236,509994.1429488829,510121.0114504112,TASK2
2026-05-10T12:34:01.353+00:00,1288,98713,187397.38314120568,60096.17419197252,509392.99278175744,509446.43580275006,510241.97909140337,222741.92842744928,509988.57736451353,510115.98230790877,TASK2
