timestamp_utc,packet_index,sample_index,AF3,AF4,F3,F4,FC5,FC6,O2,O1,label
2026-04-28T10:56:57.604+00:00,1207,86645,149729.10579789945,106288.64691122138,552324.5695024215,198474.9747484892,143237.08632434442,158956.57646138387,535484.3852501375,553006.1859495862,TASK2
2026-04-28T10:56:57.604+00:00,1207,86646,149727.29530659856,106286.8364199205,552314.7123831168,198472.89603625488,143237.3545452779,158955.83885381685,535478.0150029678,552996.3288302814,TASK2
2026-04-28T10:56:57.604+00:00,1207,86647,149726.28947809807,106284.75770768615,552306.7328103463,198471.35376588744,143232.05718184198,158957.4481794176,535474.0587441992,552988.3492575109,TASK2
2026-04-28T10:56:57.604+00:00,1207,86648,149726.825919965,106284.75770768615,552298.4850166423,198471.8902077544,143231.8560161419,158959.59394688532,535466.6156132956,552980.3696847403,TASK2
2026-04-28T10:56:57.604+00:00,1207,86649,149727.36236183194,106285.56237048654,552288.6278973374,198471.8902077544,143234.27000454307,158958.58811838485,535452.7351799888,552970.5125654355,TASK2
2026-04-28T10:56:57.604+00:00,1207,86650,149726.35653333145,106286.90347515386,552277.9661152323,198472.15842868784,143236.68399294422,158957.3140689509,535435.367874547,552959.5825623969,TASK2
2026-04-28T10:56:57.604+00:00,1207,86651,149724.00960016364,106285.36120478644,552268.6454377944,198471.15260018734,143238.293318545,158958.6551736182,535421.7556621737,552949.9936640256,TASK2
2026-04-28T10:56:57.604+00:00,1207,86652,149722.46732979623,106286.70230945376,552261.7387487578,198470.14677168688,143237.01926911107,158962.94670855362,535411.898542869,552942.8187540554,TASK2
2026-04-28T10:56:57.604+00:00,1207,86653,149722.26616409613,106289.65273972186,552254.2956178541,198470.95143448724,143235.20877781018,158965.09247602132,535400.7003188969,552935.1074022183,TASK2
2026-04-28T10:56:57.604+00:00,1207,86654,149726.08831239797,106293.20666709026,552244.7067194828,198473.6336438219,143235.3428882769,158970.92628132418,535388.6974321244,552925.8537800137,TASK2
2026-04-28T10:56:57.604+00:00,1207,86655,149726.6247542649,106293.47488802372,552234.0449373776,198472.6278153214,143234.87350164336,158973.0720487919,535374.8169988176,552915.996660709,TASK2
2026-04-28T10:56:57.604+00:00,1207,86656,149722.13205362938,106290.32329205553,552312.6336708824,198464.3800216174,143237.555710978,158973.34026972533,535365.2281004463,553005.8506734193,TASK2
2026-04-28T10:56:57.604+00:00,1207,86657,149719.24867859465,106286.6352542204,552535.5252665908,198459.0826581815,143227.16214980627,158974.14493252573,535359.3942951434,553223.9142923253,TASK2
2026-04-28T10:56:57.604+00:00,1207,86658,149716.90174542685,106281.33789078449,552570.6622088745,198457.00394594716,143224.546995705,158974.68137439268,535354.0969317076,553252.3457112724,TASK2
2026-04-28T10:56:57.604+00:00,1207,86659,149714.28659132557,106276.57696921552,552555.4406709005,198455.99811744667,143225.61987943886,158978.1682465277,535341.2893821347,553236.855952365,TASK2
2026-04-28T10:56:57.604+00:00,1207,86660,149711.67143722432,106274.23003604771,552541.8284585272,198453.9194052123,143224.07760907145,158981.38689772924,535324.4585185598,553223.5119609251,TASK2
2026-04-28T10:56:57.604+00:00,1207,86661,149707.98339938917,106273.49242848068,552529.0209089543,198447.54915804256,143221.9988968371,158981.9233395962,535313.7967364546,553210.9726322857,TASK2
2026-04-28T10:56:57.604+00:00,1207,86662,149706.1729080883,106273.49242848068,552519.7002315164,198444.39756207436,143220.72484740315,158981.9233395962,535310.1086986195,553201.6519548479,TASK2
2026-04-28T10:56:57.604+00:00,1207,86663,149704.36241678742,106275.36997501492,552509.8431122117,198445.20222487475,143218.10969330187,158984.33732799735,535308.2982073186,553191.5266146095,TASK2
2026-04-28T10:56:57.604+00:00,1207,86664,149702.01548361962,106274.6323674479,552497.0355626388,198445.73866674167,143213.88521359983,158985.14199079774,535301.6597392154,553178.4508441032,TASK2
2026-04-28T10:56:57.604+00:00,1207,86665,149700.4732132522,106272.28543428009,552483.4233502655,198442.85529170695,143209.66073389776,158982.79505762993,535288.0475268421,553165.3750735968,TASK2
2026-04-28T10:56:57.604+00:00,1207,86666,149698.66272195132,106272.55365521356,552472.2251262934,198438.63081200488,143209.1913472642,158980.7163453956,535272.825988868,553153.9086286913,TASK2
2026-04-28T10:56:57.604+00:00,1207,86667,149696.3157887835,106274.96764361473,552464.5137744562,198433.33344856897,143207.91729783025,158982.8621128633,535261.3595439625,553145.9290559208,TASK2
2026-04-28T10:56:57.604+00:00,1207,86668,149697.1204515839,106277.11341108244,552454.9248760849,198431.79117820156,143199.40128319277,158985.2761012645,535252.5753083916,553136.6083784829,TASK2
2026-04-28T10:56:57.604+00:00,1207,86669,149697.38867251735,106277.91807388283,552441.5808846451,198431.05357063454,143196.78612909152,158986.08076406486,535241.9135262864,553123.5326079766,TASK2
2026-04-28T10:56:57.604+00:00,1207,86670,149695.30996028302,106278.45451574976,552428.2368932053,198428.97485840018,143188.00189352056,158983.19738903013,535233.6657325823,553110.1886165367,TASK2
2026-04-28T10:56:57.604+00:00,1207,86671,149689.4761549802,106276.91224538234,552421.0619832352,198421.79994843004,143176.80366954848,158974.68137439268,535224.3450551445,553103.5501484335,TASK2
2026-04-28T10:56:57.604+00:00,1207,86672,149682.03302407658,106272.15132381336,552418.4468291339,198413.8203756595,143164.80078277597,158965.62891788827,535217.4383661078,553100.6667733988,TASK2
2026-04-28T10:56:57.604+00:00,1207,86673,149678.6132071749,106268.46328597823,552410.4672563634,198406.64546568933,143156.016547205,158960.86799631928,535214.0185492061,553091.8825378278,TASK2
2026-04-28T10:56:57.604+00:00,1207,86674,149676.2662740071,106265.04346907657,552398.4643695909,198397.8612301184,143144.55010229946,158955.57063288338,535209.5258485706,553079.8796510553,TASK2
2026-04-28T10:56:57.604+00:00,1207,86675,149674.4557827062,106259.4778847072,552385.1203781511,198386.93122707977,143136.30230859545,158948.39572291324,535204.2284851347,553066.8038805489,TASK2
2026-04-28T10:56:57.604+00:00,1207,86676,149670.49952393761,106252.5711956705,552374.7268169794,198376.26944497458,143126.71341022413,158940.41615014267,535197.5900170315,553056.1420984438,TASK2
2026-04-28T10:56:58.014+00:00,1208,86677,149666.27504423558,106247.54205316807,552365.9425814083,198368.5580931375,143117.9291746532,158931.90013550522,535192.5608745291,553047.3578628729,TASK2
2026-04-28T10:56:58.014+00:00,1208,86678,149665.26921573508,106245.19512000027,552355.5490202366,198363.26072970158,143116.9233461527,158924.99344646852,535191.0186041617,553037.2325226346,TASK2
2026-04-28T10:56:58.014+00:00,1208,86679,149665.67154713528,106244.7257333667,552343.143802064,198359.37152616636,143117.59389848635,158921.37246386675,535189.4763337942,553024.290862595,TASK2
2026-04-28T10:56:58.014+00:00,1208,86680,149663.59283490095,106242.91524206582,552328.4587059568,198354.6106045974,143117.1245118528,158919.02553069894,535189.7445547277,553009.6057664879,TASK2
2026-04-28T10:56:58.014+00:00,1208,86681,149662.05056453354,106239.76364609762,552319.9426913194,198349.8496830284,143112.6318112173,158918.01970219845,535193.7678687297,553000.8215309168,TASK2
2026-04-28T10:56:58.014+00:00,1208,86682,149660.77651509957,106238.48959666367,552311.4266766818,198346.6980870602,143110.016657116,158917.81853649835,535195.3771943304,552992.5737372129,TASK2
2026-04-28T10:56:58.014+00:00,1208,86683,149660.307128466,106238.28843096357,552301.8377783105,198342.74182829162,143109.01082861552,158920.500745833,535196.4500780642,552982.9848388416,TASK2
2026-04-28T10:56:58.014+00:00,1208,86684,149660.1059627659,106237.81904433001,552289.5666706046,198338.2491276561,143110.08371234938,158923.98761796803,535195.4442495637,552970.4455102021,TASK2
2026-04-28T10:56:58.014+00:00,1208,86685,149659.36835519888,106236.54499489606,552276.4909000982,198333.48820608712,143113.0341426175,158926.13338543574,535189.074002394,552957.3697396958,TASK2
2026-04-28T10:56:58.014+00:00,1208,86686,149654.87565456337,106237.08143676298,552307.3363074466,198329.26372638508,143113.83880541785,158926.13338543574,535183.7766389581,552995.1888913142,TASK2
2026-04-28T10:56:58.014+00:00,1208,86687,149653.33338419595,106236.61205012942,552427.4992856383,198327.9896769511,143113.83880541785,158924.0546732014,535182.5025895241,553114.278985772,TASK2
2026-04-28T10:56:58.014+00:00,1208,86688,149653.33338419595,106237.14849199636,552451.63916965,198329.33078161842,143114.91168915172,158922.24418190052,535183.3072523245,553133.5908929814,TASK2
2026-04-28T10:56:58.014+00:00,1208,86689,149654.4062679298,106235.33800069547,552439.9045038109,198329.5990025519,143116.78923568595,158920.43369059963,535183.3072523245,553121.3197852755,TASK2
2026-04-28T10:56:58.014+00:00,1208,86690,149654.20510222972,106232.99106752766,552425.7558495707,198326.4474065837,143119.20322408713,158917.5503155649,535184.3801360584,553107.1711310352,TASK2
2026-04-28T10:56:58.014+00:00,1208,86691,149652.66283186228,106234.06395126152,552413.2165209313,198325.17335714976,143123.76297995602,158916.5444870644,535188.9398919273,553094.9000233293,TASK2
2026-04-28T10:56:58.014+00:00,1208,86692,149650.85234056143,106235.94149779576,552404.4322853604,198326.51446181707,143130.20028235915,158918.42203359865,535198.3276245985,553086.1157877584,TASK2
2026-04-28T10:56:58.014+00:00,1208,86693,149652.19344522874,106240.23303273118,552393.7705032552,198329.73311301862,143129.19445385865,158925.66399880216,535201.5462758001,553075.4540056532,TASK2
2026-04-28T10:56:58.014+00:00,1208,86694,149656.48498016415,106242.64702113236,552379.3536280815,198333.48820608712,143137.77752372948,158932.63774307224,535193.5667030296,553061.305351413,TASK2
2026-04-28T10:56:58.014+00:00,1208,86695,149658.3625266984,106243.45168393274,552366.8142994421,198334.2928688875,143146.6288145338,158934.24706867302,535179.1498278559,553048.4978018401,TASK2
2026-04-28T10:56:58.014+00:00,1208,86696,149655.2109307302,106246.67033513432,552356.1525173369,198333.01881945357,143140.25856736404,158938.80682454188,535167.4151620169,553038.1042406684,TASK2
2026-04-28T10:56:58.014+00:00,1208,86697,149654.74154409664,106248.01143980163,552347.6365026995,198333.28704038702,143142.40433483175,158943.63480134425,535157.558042712,553029.5882260309,TASK2
2026-04-28T10:56:58.014+00:00,1208,86698,149655.81442783048,106251.23009100319,552338.8522671285,198337.0421334555,143147.23231163408,158948.73099908006,535152.5289002096,553021.0722113934,TASK2
2026-04-28T10:56:58.014+00:00,1208,86699,149659.03307903206,106255.25340500515,552326.0447175556,198341.33366839093,143152.59673030337,158953.82719681587,535148.3044205075,553007.9964408871,TASK2
2026-04-28T10:56:58.014+00:00,1208,86700,149663.8610558344,106257.1309515394,552312.9689470492,198344.0158777256,143155.278939638,158956.5094061505,535140.324847737,552994.9206703807,TASK2
2026-04-28T10:56:58.014+00:00,1208,86701,149663.6598901343,106259.00849807364,552304.1847114783,198344.5523195925,143155.278939638,158957.8505108178,535138.7825773696,552985.8682138763,TASK2
2026-04-28T10:56:58.014+00:00,1208,86702,149664.4645529347,106260.61782367442,552298.8873480425,198346.1616451933,143155.54716057147,158962.14204575322,535139.8554611034,552980.3026295069,TASK2
2026-04-28T10:56:58.014+00:00,1208,86703,149668.21964600318,106262.76359114214,552291.4442171388,198349.6485173283,143161.71624204112,158967.5064644225,535138.5814116695,552972.8594986033,TASK2
2026-04-28T10:56:58.014+00:00,1208,86704,149672.77940187207,106266.7869051441,552278.9048884994,198353.94005226373,143163.86200950886,158973.94376682563,535131.4065016994,552960.0519490304,TASK2
2026-04-28T10:56:58.014+00:00,1208,86705,149676.80271587402,106268.9326726118,552269.5842110616,198358.23158719914,143163.1244019418,158976.62597616029,535122.0858242614,552950.7312715926,TASK2
2026-04-28T10:56:58.014+00:00,1208,86706,149680.9601403427,106271.07844007951,552260.4646993238,198360.04207850003,143165.8736665098,158978.5705779279,535114.5085828911,552941.9470360216,TASK2
2026-04-28T10:56:58.014+00:00,1208,86707,149682.30124501002,106271.07844007951,552252.2169056197,198359.03624999954,143166.94655024368,158981.521008196,535109.4794403886,552933.6992423176,TASK2
2026-04-28T10:56:58.014+00:00,1208,86708,149684.17879154428,106271.8831028799,552244.5055537827,198360.37735466685,143171.2380851791,158984.4714384641,535103.6456350859,552925.9878904806,TASK2
2026-04-28T10:56:58.014+00:00,1208,86709,149686.05633807852,106274.02887034761,552234.6484344779,198362.52312213456,143173.3838526468,158986.6172059318,535094.5931785814,552915.3261083753,TASK2
2026-04-28T10:56:58.014+00:00,1208,86710,149686.05633807852,106273.55948371404,552224.7913151731,198361.51729363407,143174.45673638067,158990.90874086722,535086.6136058109,552905.737210004,TASK2
2026-04-28T10:56:58.014+00:00,1208,86711,149684.5140677111,106272.01721334663,552215.7388586687,198362.05373550102,143174.9931782476,158993.85917113532,535085.0713354435,552896.9529744331,TASK2
2026-04-28T10:56:58.014+00:00,1208,86712,149682.1671345433,106272.01721334663,552209.368611499,198365.27238670256,143175.5296201145,158996.00493860303,535087.7535447781,552890.8509481968,TASK2
2026-04-28T10:56:58.014+00:00,1208,86713,149681.9659688432,106272.82187614702,552201.6572596618,198368.75925883758,143176.60250384838,158997.34604327034,535087.552379078,552882.8713754263,TASK2
2026-04-28T10:56:58.014+00:00,1208,86714,149683.3070735105,106270.47494297921,552190.4590356897,198370.10036350493,143181.6987015842,159000.29647353844,535084.9372249767,552871.6731514542,TASK2
2026-04-28T10:56:58.014+00:00,1208,86715,149684.37995724438,106270.27377727912,552179.5290326511,198370.63680537185,143186.52667838652,159002.44224100615,535080.7127452746,552861.011369349,TASK2
2026-04-28T10:56:58.014+00:00,1208,86716,149682.5694659435,106271.07844007951,552256.7766614887,198368.5580931375,143184.17974521872,159005.39267127425,535079.9751377077,552947.6467308577,TASK2
2026-04-28T10:56:58.014+00:00,1208,86717,149680.7589746426,106268.46328597823,552450.1639545159,198371.77674433906,143177.80949804894,159005.39267127425,535083.1937889092,553135.9378261493,TASK2
2026-04-28T10:56:58.014+00:00,1208,86718,149680.0213670756,106264.50702720965,552471.8898501265,198376.87294207487,143175.46256488113,159005.92911314117,535086.6806610442,553152.8357449574,TASK2
2026-04-28T10:56:58.014+00:00,1208,86719,149680.0213670756,106262.16009404184,552456.6683121525,198379.82337234297,143174.1885154472,159010.2206480766,535081.9197394752,553137.8824279169,TASK2
2026-04-28T10:56:58.014+00:00,1208,86720,149680.0213670756,106259.2767190071,552441.9832160453,198379.62220664287,143172.91446601323,159011.29353181046,535073.1355039043,553123.4655527432,TASK2
2026-04-28T10:56:58.014+00:00,1208,86721,149677.4062129743,106256.39334397236,552430.7849920732,198377.0070525416,143170.56753284542,159011.09236611036,535065.1559311338,553112.2673287711,TASK2
2026-04-28T10:56:58.014+00:00,1208,86722,149676.13216354037,106254.31463173803,552422.2689774358,198375.19656124074,143171.37219564582,159013.23813357807,535062.0043351656,553103.4830932001,TASK2
2026-04-28T10:56:58.014+00:00,1208,86723,149677.2050472742,106253.04058230408,552411.6071953306,198376.53766590805,143170.6345880788,159015.9203429127,535062.5407770325,553092.8213110949,TASK2
2026-04-28T10:56:58.014+00:00,1208,86724,149679.6190356754,106253.577024171,552398.7996457577,198376.06827927448,143173.31679741343,159017.26144758,535060.1938438647,553080.013761522,TASK2
2026-04-28T10:56:58.014+00:00,1208,86725,149680.69191940923,106255.45457070525,552386.5285380518,198372.38024143936,143173.5850183469,159016.79206094646,535055.1647013623,553067.7426538161,TASK2
2026-04-28T10:56:58.014+00:00,1208,86726,149678.88142810838,106257.60033817295,552376.4031978134,198370.30152920503,143170.96986424562,159017.8649446803,535046.3804657913,553057.6173135778,TASK2
2026-04-28T10:56:58.014+00:00,1208,86727,149676.80271587402,106258.13678003989,552367.6189622425,198369.02747977106,143170.96986424562,159020.54715401496,535040.814881422,553048.5648570735,TASK2
2026-04-28T10:56:58.014+00:00,1208,86728,149677.33915774096,106260.2825475076,552359.639389472,198367.21698847017,143175.26139918104,159022.69292148267,535039.540831988,553040.585284303,TASK2
2026-04-28T10:56:58.014+00:00,1208,86729,149679.75314614212,106261.35543124145,552347.1000608326,198366.74760183663,143172.64624507978,159023.49758428306,535036.3892360198,553028.0459556634,TASK2
2026-04-28T10:56:58.014+00:00,1208,86730,149681.89891360982,106261.35543124145,552333.2196275258,198366.74760183663,143169.76287004503,159023.7658052165,535028.6778841828,553014.7019642236,TASK2
2026-04-28T10:56:58.014+00:00,1208,86731,149680.89308510933,106261.15426554135,552358.1641743379,198363.59600586843,143170.29931191198,159021.4188720487,535020.6983114122,553042.8651622373,TASK2
2026-04-28T10:56:58.014+00:00,1208,86732,149679.88725660887,106260.68487890779,552408.8579307626,198362.85839830138,143170.56753284542,159020.68126448168,535022.5758579464,553091.4131511942,TASK2
2026-04-28T10:56:58.014+00:00,1208,86733,149680.9601403427,106261.22132077471,552404.6334510605,198364.46772390217,143172.1768584462,159021.48592728208,535023.6487416803,553086.3840086918,TASK2
2026-04-28T10:56:58.014+00:00,1208,86734,149683.3741287439,106261.48954170819,552390.2165758868,198365.00416576912,143176.20017244818,159021.0165406485,535019.9607038451,553071.9671335182,TASK2
2026-04-28T10:56:58.014+00:00,1208,86735,149683.1729630438,106260.4837132077,552377.4090263139,198363.46189540168,143177.27305618202,159019.20604934765,535017.8819916109,553059.1595839453,TASK2
2026-04-28T10:56:58.014+00:00,1208,86736,149682.1671345433,106259.74610564066,552367.2836860757,198360.04207850003,143173.85323928038,159017.12733711328,535016.6079421769,553048.4978018401,TASK2
2026-04-28T10:56:58.014+00:00,1208,86737,149683.03885257707,106260.01432657414,552359.9076104055,198356.21993019816,143176.66955908173,159018.33433131388,535020.6983114122,553041.2558366365,TASK2
2026-04-28T10:56:58.014+00:00,1208,86738,149683.575294444,106259.00849807364,552349.7822701671,198354.4094388973,143181.22931495061,159019.6754359812,535022.8440788799,553031.3987173317,TASK2
2026-04-28T10:56:58.014+00:00,1208,86739,149687.59860844593,106259.54493994056,552337.5111624612,198355.21410169767,143186.05729175295,159021.55298251545,535021.3018085125,553019.1276096258,TASK2
2026-04-28T10:56:58.014+00:00,1208,86740,149690.0125968471,106260.61782367442,552326.3129384891,198353.13538946334,143181.56459111744,159021.8212034489,535019.4913172117,553007.3929437868,TASK2
2026-04-28T10:56:58.014+00:00,1208,86741,149690.2808177806,106260.14843704086,552316.4558191843,198349.71557256166,143175.1943439477,159023.69874998316,535022.9781893466,552997.8040454155,TASK2
2026-04-28T10:56:58.014+00:00,1208,86742,149690.54903871403,106259.41082947384,552309.5491301477,198347.1004184604,143175.1943439477,159027.18562211818,535025.6603986813,552990.6291354452,TASK2
2026-04-28T10:56:58.014+00:00,1208,86743,149693.2312480487,106257.86855910641,552299.9602317763,198346.3628108934,143178.41299514924,159029.8678314528,535022.7770236465,552980.7720161405,TASK2
2026-04-28T10:56:58.014+00:00,1208,86744,149696.98634111715,106257.66739340631,552287.6891240703,198347.7039155607,143181.0952044839,159032.01359892052,535013.4563462087,552968.769129368,TASK2
2026-04-28T10:56:58.014+00:00,1208,86745,149698.86388765142,106257.66739340631,552275.9544582313,198349.58146209494,143178.21182944914,159033.89114545478,534999.3076919685,552957.3026844624,TASK2
2026-04-28T10:56:58.014+00:00,1208,86746,149695.1758498163,106255.85690210544,552299.0214585091,198349.8496830284,143178.7482713161,159034.15936638822,534985.6954795952,552986.8069871435,TASK2
2026-04-28T10:56:58.014+00:00,1208,86747,149689.8784863804,106254.04641080456,552411.137808697,198350.92256676225,143176.66955908173,159033.95820068812,534984.6896510947,553098.6551163978,TASK2
2026-04-28T10:56:58.014+00:00,1208,86748,149686.7268904122,106252.50414043714,552445.2018672469,198352.26367142957,143174.32262591392,159033.48881405458,534984.9578720281,553126.8183144114,TASK2
2026-04-28T10:56:58.014+00:00,1208,86749,149685.18462004478,106251.49831193665,552430.7849920732,198351.79428479602,143177.00483524858,159035.09813965537,534975.6371945903,553112.6696601713,TASK2
2026-04-28T10:56:58.014+00:00,1208,86750,149683.64234967734,106252.5711956705,552416.0998959661,198349.71557256166,143168.22059967762,159037.24390712308,534960.9520984831,553098.2527849976,TASK2
2026-04-28T10:56:58.014+00:00,1208,86751,149680.2225327757,106251.29714623655,552404.6334510605,198346.5639765935,143162.3867943748,159037.51212805652,534948.9492117106,553086.2498982251,TASK2
2026-04-28T10:56:58.014+00:00,1208,86752,149678.68026240828,106250.0230968026,552397.1903201569,198344.7534852926,143162.65501530826,159039.65789552423,534937.4827668051,553078.538546388,TASK2
2026-04-28T10:56:58.014+00:00,1208,86753,149680.0213670756,106249.55371016904,552388.4060845859,198343.47943585864,143166.94655024368,159042.60832579233,534927.0892056334,553069.4860898836,TASK2
2026-04-28T10:56:58.014+00:00,1208,86754,149683.5082392106,106250.35837296944,552376.1349768799,198341.66894455775,143171.77452704601,159042.40716009223,534912.9405513932,553056.9467612442,TASK2
2026-04-28T10:56:58.014+00:00,1208,86755,149685.38578574487,106251.43125670329,552363.5956482405,198338.51734858958,143174.1885154472,159042.20599439213,534893.6956994171,553044.4074326047,TASK2
2026-04-28T10:56:58.014+00:00,1208,86756,149686.4586694787,106252.50414043714,552354.5431917362,198335.0975316879,143172.3780241463,159042.74243625908,534873.3779637073,553035.0867551669,TASK2
2026-04-28T10:56:58.014+00:00,1208,86757,149685.7210619117,106254.38168697139,552347.6365026995,198333.01881945357,143171.37219564582,159043.278878126,534859.229309467,553028.4482870636,TASK2
2026-04-28T10:56:58.014+00:00,1208,86758,149686.1233933119,106257.60033817295,552339.4557642288,198333.5552613205,143173.04857647998,159047.16808166122,534849.3051349289,553020.2004933597,TASK2
2026-04-28T10:56:58.014+00:00,1208,86759,149684.312902011,106260.01432657414,552327.7210983898,198332.28121188653,143173.31679741343,159044.8211484934,534839.4480156241,553008.4658275206,TASK2
2026-04-28T10:56:58.014+00:00,1208,86760,149681.9659688432,106261.08721030799,552315.4499906838,198331.81182525298,143172.0427479795,159038.9873431906,534827.9815707186,552996.7311616816,TASK2
2026-04-28T10:56:58.014+00:00,1208,86761,149678.814372875,106259.54493994056,552317.863979085,198328.66022928478,143171.8415822794,159036.3721890893,534812.491811811,553002.0955803508,TASK2
2026-04-28T10:56:58.014+00:00,1208,86762,149676.4674397072,106258.80733237354,552353.0009213687,198328.92845021823,143168.95820724466,159034.56169778842,534797.2702738369,553035.6231970338,TASK2
2026-04-28T10:56:58.014+00:00,1208,86763,149675.99805307362,106260.14843704086,552353.8055841691,198332.1471014198,143169.2264281781,159035.90280245573,534783.3898405302,553034.3491475999,TASK2
2026-04-28T10:56:58.014+00:00,1208,86764,149678.4120414748,106262.29420450857,552341.2662555297,198335.0975316879,143169.2264281781,159034.36053208832,534764.4132094877,553021.541598027,TASK2
2026-04-28T10:56:58.014+00:00,1208,86765,149680.28958800907,106263.6353091759,552328.4587059568,198335.36575262138,143163.1244019418,159031.74537798707,534742.486148177,553008.7340484541,TASK2
2026-04-28T10:56:58.014+00:00,1208,86766,149680.28958800907,106262.6294806754,552318.0651447851,198333.01881945357,143161.04568970748,159028.59378201887,534723.7777380679,552998.6087082159,TASK2
2026-04-28T10:56:58.014+00:00,1208,86767,149678.47909670818,106261.35543124145,552310.0855720146,198332.01299095308,143161.04568970748,159028.39261631877,534707.4833163599,552991.1655773122,TASK2
2026-04-28T10:56:58.014+00:00,1208,86768,149675.8639426069,106261.15426554135,552301.8377783105,198333.08587468692,143158.96697747312,159032.95237218766,534696.2850923878,552982.6495626747,TASK2
2026-04-28T10:56:58.014+00:00,1208,86769,149675.8639426069,106261.42248647481,552290.371333405,198332.61648805338,143159.2351984066,159032.75120648756,534686.1597521496,552970.9148968357,TASK2
2026-04-28T10:56:58.014+00:00,1208,86770,149677.2050472742,106260.14843704086,552278.9048884994,198329.73311301862,143161.3809658743,159029.8678314528,534670.4017723086,552959.9848937971,TASK2
2026-04-28T10:56:58.014+00:00,1208,86771,149674.58989317296,106259.41082947384,552270.388873862,198325.2404123831,143162.7220705416,159028.3255610854,534655.984897135,552951.2006582262,TASK2
2026-04-28T10:56:58.014+00:00,1208,86772,149669.29252973705,106259.41082947384,552262.6775220248,198323.16170014878,143159.30225363997,159027.58795351838,534646.6642196971,552943.489306389,TASK2
2026-04-28T10:56:58.014+00:00,1208,86773,149668.0184803031,106258.40500097335,552254.9661701878,198323.42992108222,143157.75998327255,159024.9727994171,534637.6117631927,552935.777954552,TASK2
2026-04-28T10:56:58.014+00:00,1208,86774,149669.62780590387,106257.39917247285,552244.5726090161,198322.96053444868,143157.29059663898,159021.28476158198,534626.9499810875,552925.3843933803,TASK2
2026-04-28T10:56:58.014+00:00,1208,86775,149667.0126518026,106257.93561433979,552235.2519315782,198320.3453803474,143150.65212853576,159019.4742702811,534613.3377687142,552916.0637159423,TASK2
2026-04-28T10:56:58.014+00:00,1208,86776,149662.2517302336,106257.93561433979,552232.3685565435,198316.12090064536,143137.03991616247,159016.05445337945,534599.725556341,552913.7167827745,TASK2
2026-04-28T10:56:58.339+00:00,1209,86777,149659.63657613235,106261.42248647481,552232.6367774769,198313.2375256106,143123.15948285573,159015.04862487895,534590.1366579696,552913.5156170744,TASK2
2026-04-28T10:56:58.339+00:00,1209,86778,149657.02142203107,106261.42248647481,552226.5347512406,198309.01304590856,143114.64346821824,159013.50635451154,534581.3524223986,552907.1453699047,TASK2
2026-04-28T10:56:58.339+00:00,1209,86779,149653.06516326248,106256.1251230389,552218.0187366031,198303.44746153918,143104.51812798,159006.59966547485,534568.2766518923,552898.6293552673,TASK2
2026-04-28T10:56:58.339+00:00,1209,86780,149645.62203235886,106252.16886427032,552208.1616172984,198295.73610970212,143093.58812494137,159001.30230203894,534553.0551139183,552888.7722359624,TASK2
2026-04-28T10:56:58.339+00:00,1209,86781,149636.56957585446,106249.01726830212,552200.4502654612,198287.75653693156,143082.6581219027,158995.73671766956,534541.0522271458,552881.0608841254,TASK2
2026-04-28T10:56:58.339+00:00,1209,86782,149628.8582240174,106245.59745140046,552194.348239225,198280.58162696142,143072.80100259793,158989.3664704998,534534.681979976,552874.958857889,TASK2
2026-04-28T10:56:58.339+00:00,1209,86783,149624.23141291513,106245.79861710055,552187.9779920552,198277.43003099322,143060.39578442523,158986.75131639853,534526.5012415054,552868.9238868861,TASK2
2026-04-28T10:56:58.339+00:00,1209,86784,149621.61625881388,106244.25634673313,552177.31620995,198272.40088849078,143051.07510698735,158981.18573202915,534510.2068197974,552858.262104781,TASK2
2026-04-28T10:56:58.339+00:00,1209,86785,149618.1964419122,106241.10475076493,552167.9955325122,198266.8353041214,143048.99639475302,158974.54726392592,534489.3526422207,552848.6732064097,TASK2
2026-04-28T10:56:58.339+00:00,1209,86786,149612.8990784763,106237.41671292981,552160.820622542,198262.0743825524,143036.72528704707,158966.29947022191,534472.7899995793,552841.4982964394,TASK2
2026-04-28T10:56:58.339+00:00,1209,86787,149608.9428197077,106236.14266349586,552155.5232591061,198259.99567031808,143030.62326081077,158958.31989745138,534459.4460081394,552835.9327120701,TASK2
2026-04-28T10:56:58.339+00:00,1209,86788,149605.52300280606,106234.86861406191,552149.9576747367,198258.9898418176,143027.739885776,158951.68142934816,534443.9562492319,552830.3671277007,TASK2
2026-04-28T10:56:58.339+00:00,1209,86789,149605.32183710596,106232.25345996064,552140.6369972989,198255.5700249159,143026.73405727552,158943.97007751107,534424.9796181894,552821.0464502629,TASK2
2026-04-28T10:56:58.339+00:00,1209,86790,149602.97490393816,106229.63830585936,552130.5116570606,198249.19977774617,143024.6553450412,158937.59983034132,534407.6123127476,552810.9211100246,TASK2
2026-04-28T10:56:58.339+00:00,1209,86791,149595.26355210107,106227.29137269156,552179.327866951,198239.8791003083,143019.62620253876,158930.42492037115,534392.3907747736,552867.5157269854,TASK2
2026-04-28T10:56:58.339+00:00,1209,86792,149589.16152586477,106223.33511392296,552340.2604270292,198236.19106247317,143011.6466297682,158922.17712666714,534381.4607717348,553026.0342986624,TASK2
2026-04-28T10:56:58.339+00:00,1209,86793,149586.00992989657,106218.03775048706,552374.3244855792,198233.30768743844,143004.20349886458,158915.002216697,534373.2129780309,553054.7339385431,TASK2
