timestamp_utc,packet_index,sample_index,AF3,AF4,F3,F4,FC5,FC6,O2,O1,label
2026-05-10T12:33:00.108+00:00,1131,83366,199657.5608441306,51382.14545037097,507514.1721980777,507567.0787772034,508358.59875185473,216385.42758052677,508104.2582516978,508231.1267532261,TASK1
2026-05-10T12:33:00.108+00:00,1131,83367,199653.8728062955,51388.046310907164,507505.1197415733,507558.56276256597,508350.08273721725,216388.37801079487,508095.4740161269,508222.6107385887,TASK1
2026-05-10T12:33:00.108+00:00,1131,83368,199651.79409406113,51406.2853343827,507499.55415720394,507552.99717819656,508344.24893191445,216391.59666199642,508089.640210824,508216.7769332858,TASK1
2026-05-10T12:33:00.108+00:00,1131,83369,199651.79409406113,51405.815947749135,507509.74655267555,507563.1895736682,508354.17310645257,216395.08353413144,508099.2961644287,508226.701107824,TASK1
2026-05-10T12:33:00.108+00:00,1131,83370,199651.3247074276,51411.18036641841,507501.766979905,507554.9417799642,508345.9253127486,216394.6141474979,508091.0483707247,508218.45331411995,TASK1
2026-05-10T12:33:00.108+00:00,1131,83371,199652.39759116143,51415.47190135383,507497.8107211364,507550.9855211956,508341.96905397996,216396.49169403213,508087.09211195615,508214.22883441794,TASK1
2026-05-10T12:33:00.108+00:00,1131,83372,199651.6599835944,51435.05202949668,507487.6853808982,507540.86018095736,508331.84371374175,216401.3196708345,508077.2349926513,508203.8352732462,TASK1
2026-05-10T12:33:00.108+00:00,1131,83373,199654.0739719956,51447.65841336947,507486.6795523977,507539.85435245687,508330.83788524126,216404.8065429695,508075.9609432174,508202.82944474573,TASK1
2026-05-10T12:33:00.108+00:00,1131,83374,199658.09728599753,51441.55638713317,507494.7261804016,507548.16920139425,508339.4209551121,216407.48875230414,508084.0075712213,508211.14429368306,TASK1
2026-05-10T12:33:00.108+00:00,1131,83375,199657.89612029743,51466.500933945295,507481.1139680283,507534.55698902096,508325.54052180535,216410.70740350572,508070.6635797815,508197.5320813098,TASK1
2026-05-10T12:33:00.108+00:00,1131,83376,199658.1643412309,51480.98486435234,507479.83991859434,507532.7464977201,508323.73003050446,216420.63157804386,508069.12130941404,508195.9898109424,TASK1
2026-05-10T12:33:00.108+00:00,1131,83377,199658.43256216438,51496.0052366263,507469.7145783561,507522.8893784153,508313.8729111997,216429.75108978164,508059.2641901093,508185.59624977066,TASK1
2026-05-10T12:33:00.108+00:00,1131,83378,199665.60747213452,51506.130576864554,507469.8486888228,507522.4199917817,508313.73880073294,216439.60820908644,508059.66652150947,508186.3338573377,TASK1
2026-05-10T12:33:00.108+00:00,1131,83379,199670.9718908038,51491.71370169088,507481.6504098952,507534.2217128541,508325.54052180535,216450.337046425,508071.20002164843,508198.1355784101,TASK1
2026-05-10T12:33:00.108+00:00,1131,83380,199672.84943733804,51500.56499249518,507469.6475231227,507522.4870470151,508313.53763503284,216455.4332441608,508059.7335767428,508186.40091257106,TASK1
2026-05-10T12:33:00.108+00:00,1131,83381,199677.40919320693,51517.19469036993,507464.08193875337,507516.65324171225,508307.9720506635,216458.92011629583,508054.4362133069,508180.8353282017,TASK1
2026-05-10T12:33:00.108+00:00,1131,83382,199682.23717000926,51540.52991158127,507453.68837758165,507506.527901474,508298.11493135866,216462.1387674974,508044.0426521352,508170.9782088969,TASK1
2026-05-10T12:33:00.108+00:00,1131,83383,199690.28379801317,51558.50071412334,507452.4143281477,507505.5220729735,508296.8408819247,216469.91717456785,508042.76860270125,508169.70415946294,TASK1
2026-05-10T12:33:00.108+00:00,1131,83384,199698.866867884,51551.05758321972,507465.0207120205,507518.39667777973,508309.4472657975,216479.30490723907,508055.6432075075,508182.31054333574,TASK1
2026-05-10T12:33:00.108+00:00,1131,83385,199704.2312865533,51560.445315890945,507455.1635927157,507508.53955847496,508299.59014649276,216485.47398870875,508045.78608820273,508172.453424031,TASK1
2026-05-10T12:33:00.108+00:00,1131,83386,199708.25460055526,51571.978816029885,507455.9682555161,507509.0760003419,508302.8087976943,216491.91129111187,508049.0047394043,508176.20851709944,TASK1
2026-05-10T12:33:00.108+00:00,1131,83387,199701.0796905851,51562.65813859202,507546.6269310268,507600.27111771953,508402.31876400934,216494.86172137997,508148.24648478586,508275.71848341444,TASK1
2026-05-10T12:33:00.108+00:00,1131,83388,199687.46747821182,51483.86823938707,507640.2360368056,507693.8802234984,508487.88124178426,216486.3457067425,508233.5407416273,508361.28096118936,TASK1
2026-05-10T12:33:00.108+00:00,1131,83389,199664.73575410075,51392.20373537586,507629.306033767,507683.21844139317,508474.26902941096,216469.24662223418,508220.1967501875,508347.66874881607,TASK1
2026-05-10T12:33:00.108+00:00,1131,83390,199635.83494852006,51357.93851112586,507598.52768165205,507652.17186834477,508443.2224563625,216452.14753772586,508189.15017713903,508316.3539548342,TASK1
2026-05-10T12:33:00.108+00:00,1131,83391,199610.68923600783,51343.25341501873,507579.282829676,507632.9270163688,508423.9776043865,216439.07176721952,508170.1735460965,508297.1091028582,TASK1
2026-05-10T12:33:00.108+00:00,1131,83392,199592.78548869913,51344.86274061951,507559.2333148996,507613.1457225258,508404.1963105436,216424.92311297928,508149.85581038665,508277.0595880818,TASK1
2026-05-10T12:33:00.108+00:00,1131,83393,199580.2461600597,51345.130961552975,507550.9855211956,507604.62970788835,508395.6802959061,216420.16219141032,508141.87623761606,508269.08001531125,TASK1
2026-05-10T12:33:00.108+00:00,1131,83394,199570.92548262185,51324.8132258431,507556.0817189314,507609.45768469066,508400.7764936419,216416.74237450864,508146.97243535187,508274.17621304706,TASK1
2026-05-10T12:33:00.108+00:00,1131,83395,199562.1412470509,51324.075618276074,507544.3470530924,507597.9912397851,508388.7736068694,216412.78611574005,508135.23776951287,508262.441547208,TASK1
2026-05-10T12:33:00.108+00:00,1131,83396,199552.55234867957,51336.95022308233,507536.36748032185,507590.01166701457,508381.0622550323,216413.85899947392,508127.5264176758,508254.46197443746,TASK1
2026-05-10T12:33:00.108+00:00,1131,83397,199542.6952293748,51362.43121176139,507523.023488882,507576.6676755747,508367.7182635925,216418.41875534278,508113.9142053025,508240.8497620642,TASK1
2026-05-10T12:33:00.108+00:00,1131,83398,199540.61651714044,51385.76643297273,507519.6036719803,507573.2478586731,508364.29844669084,216426.19716241324,508110.7626093343,508237.698166096,TASK1
2026-05-10T12:33:00.108+00:00,1131,83399,199540.88473807392,51372.42244153291,507533.55116052047,507586.92712627974,508377.70949336403,216432.36624388292,508124.44187694095,508251.37743370264,TASK1
2026-05-10T12:33:00.108+00:00,1131,83400,199538.26958397264,51367.125078097,507527.1809133507,507580.2886581765,508371.3392461943,216433.9755694837,508118.0716297712,508244.7389655994,TASK1
2026-05-10T12:33:00.108+00:00,1131,83401,199532.97222053673,51378.9267991694,507520.0060033805,507573.3819691398,508364.4325571576,216437.7306625522,508110.896719801,508237.8322765627,TASK1
2026-05-10T12:33:00.108+00:00,1131,83402,199526.87019430043,51404.139566914986,507508.2713375415,507561.91552423424,508352.966112252,216443.0950812215,508099.6984958289,508226.36583165714,TASK1
2026-05-10T12:33:00.108+00:00,1131,83403,199526.66902860033,51426.938346259405,507506.1926253072,507559.8368119999,508350.6191790842,216450.06882549153,508097.0833417277,508223.75067755586,TASK1
2026-05-10T12:33:00.108+00:00,1131,83404,199526.19964196678,51425.664296825445,507516.3850207788,507569.7609865381,508360.8115745558,216458.11545349544,508107.0075162658,508233.67485209403,TASK1
2026-05-10T12:33:00.108+00:00,1131,83405,199527.00430476715,51428.882948027014,507506.527901474,507559.6356462998,508350.68623431755,216460.79766283007,508097.150396961,508223.81773278926,TASK1
2026-05-10T12:33:00.108+00:00,1131,83406,199530.4911769022,51441.75755283327,507501.2305380381,507554.60650379735,508345.9253127486,216469.38073270093,508092.12125445856,508219.05681122025,TASK1
2026-05-10T12:33:00.108+00:00,1131,83407,199535.31915370453,51458.119029774556,507492.7145234006,507546.09048915986,508337.4092981111,216475.28159323713,508083.6052398211,508210.54079658276,TASK1
2026-05-10T12:33:00.108+00:00,1131,83408,199539.07424677303,51477.967378850866,507490.09936929937,507543.47533505864,508334.7941440098,216481.45067470678,508081.2583066533,508207.92564248154,TASK1
2026-05-10T12:33:00.108+00:00,1131,83409,199545.57860440953,51471.19480028091,507503.24219503906,507556.0817189314,508348.13813544967,216491.2407387782,508093.663524826,508220.5990815877,TASK1
2026-05-10T12:33:00.108+00:00,1131,83410,199548.79725561108,51458.92369257494,507493.9215176012,507546.76104149356,508338.28101614484,216497.9462621148,508083.8064055212,508211.01018321636,TASK1
2026-05-10T12:33:00.108+00:00,1131,83411,199546.98676431022,51488.42799525595,507485.13728203025,507537.97680592263,508329.7650015074,216501.96957611677,508075.29039088375,508202.7623895123,TASK1
2026-05-10T12:33:00.108+00:00,1131,83412,199548.32786897753,51513.10432113461,507477.69415112666,507530.26545408554,508322.0536496703,216508.4068785199,508067.8472599801,508195.05103767524,TASK1
2026-05-10T12:33:00.108+00:00,1131,83413,199557.71560164876,51534.83021674517,507473.4696714246,507526.3091953169,508318.0973909017,216515.6488437234,508063.89100121154,508190.8265579732,TASK1
2026-05-10T12:33:00.108+00:00,1131,83414,199567.37155525346,51536.97598421288,507483.39384596277,507536.76981172204,508328.2897863733,216523.1590298604,508074.08339668316,508201.2871743783,TASK1
2026-05-10T12:33:00.108+00:00,1131,83415,199571.93131112232,51548.24126341835,507476.4871569261,507530.1313436188,508321.65131827013,216529.86455319697,508067.17670764646,508194.3804853416,TASK1
2026-05-10T12:33:00.108+00:00,1131,83416,199574.3452995235,51564.60274035964,507477.29181972647,507531.20422735263,508325.13819040515,216534.15608813238,508070.9318007149,508197.59913654317,TASK1
2026-05-10T12:33:00.108+00:00,1131,83417,199570.65726168838,51553.672737320994,507570.3644836384,507623.47222846415,508427.86680792173,216531.54093403113,508173.928639165,508300.32775405975,TASK1
2026-05-10T12:33:00.108+00:00,1131,83418,199556.2403865147,51472.2006287814,507679.79862449155,507732.9063693173,508528.9860998375,216516.855837924,508274.77971014736,508401.1788250421,TASK1
2026-05-10T12:33:00.108+00:00,1131,83419,199531.63111586942,51377.585694502086,507669.9415051867,507723.5856918795,508515.9103293312,216493.587671946,508261.4357187075,508388.10305453575,TASK1
2026-05-10T12:33:00.108+00:00,1131,83420,199506.75362429066,51320.789911841144,507637.8220484045,507691.19801416376,508482.71798881504,216472.73349436923,508228.7798200583,508355.44715588656,TASK1
2026-05-10T12:33:00.108+00:00,1131,83421,199487.50877231464,51285.18358292384,507621.25940576306,507674.3671505889,508465.6189043067,216454.02508426012,508211.68073555,508338.34807137825,TASK1
2026-05-10T12:33:00.108+00:00,1131,83422,199467.7274784717,51285.98824572423,507598.25946071855,507651.6354264778,508442.8871801957,216436.12133695142,508189.21723237244,508315.8845682006,TASK1
2026-05-10T12:33:00.108+00:00,1131,83423,199454.65170796533,51284.98241722374,507589.2070042142,507642.58296997345,508433.8347236913,216423.58200831196,508180.164775868,508307.1003326297,TASK1
2026-05-10T12:33:00.108+00:00,1131,83424,199445.8674723944,51260.90958844538,507593.4985391496,507646.6062839754,508438.1262586267,216413.72488900716,508184.4563108034,508311.3918675651,TASK1
2026-05-10T12:33:00.108+00:00,1131,83425,199433.59636468845,51274.0524141851,507576.6676755747,507629.77542040055,508421.2953950519,216407.35464183742,508167.6254472286,508294.5610039903,TASK1
2026-05-10T12:33:00.108+00:00,1131,83426,199424.0074663171,51294.7054260618,507568.1516609373,507621.52762669657,508412.7793804144,216398.83862719993,508159.1094325911,508286.0449893528,TASK1
2026-05-10T12:33:00.108+00:00,1131,83427,199417.90544008082,51323.40506594241,507554.539448564,507607.9154143233,508398.89894710766,216391.12727536287,508145.2289992844,508271.89633511263,TASK1
2026-05-10T12:33:00.108+00:00,1131,83428,199417.16783251378,51344.32629875258,507552.19251539616,507605.300260222,508396.5520139398,216391.6637172298,508143.15028705006,508269.5494019448,TASK1
2026-05-10T12:33:00.108+00:00,1131,83429,199421.99580931614,51323.20390024232,507564.79889926896,507617.9066440948,508409.42661874613,216393.54126376403,508155.75667092286,508282.42400675104,TASK1
2026-05-10T12:33:00.108+00:00,1131,83430,199426.68967565175,51318.3088682066,507556.21582939813,507608.85418759036,508400.30710700835,216397.22930159915,508145.89955161803,508273.0362740798,TASK1
2026-05-10T12:33:00.108+00:00,1131,83431,199427.22611751867,51337.62077541599,507550.11380316183,507602.4839404206,508394.74152263894,216397.49752253262,508140.6021881821,508266.9342478435,TASK1
2026-05-10T12:33:00.108+00:00,1131,83432,199425.68384715126,51363.101764095045,507540.25668385706,507592.8950420493,508385.1526242676,216397.02813589905,508131.0132898108,508257.3453494722,TASK1
2026-05-10T12:33:00.108+00:00,1131,83433,199430.5118239536,51376.78103170169,507540.79312572395,507593.43148391624,508385.1526242676,216401.8561127014,508130.54390317725,508257.61357040564,TASK1
2026-05-10T12:33:00.108+00:00,1131,83434,199438.29023102406,51366.65569146344,507551.2537421291,507603.62387938786,508395.61324067274,216408.82985697145,508141.0045195823,508267.8059658773,TASK1
2026-05-10T12:33:00.108+00:00,1131,83435,199440.7042194252,51375.23876133428,507540.05551815697,507592.6938763492,508384.1467957671,216414.99893844113,508129.53807467676,508256.6077419052,TASK1
2026-05-10T12:33:00.108+00:00,1131,83436,199443.65464969332,51390.79557547517,507533.4170500537,507586.32362917945,508377.7765485974,216421.97268271117,508123.167827507,508250.2374947354,TASK1
2026-05-10T12:33:00.108+00:00,1131,83437,199447.67796369529,51411.18036641841,507521.14594234776,507573.78430054,508365.50544089143,216430.28753164856,508110.896719801,508238.2346079629,TASK1
2026-05-10T12:33:00.108+00:00,1131,83438,199455.7245916992,51423.51852935774,507521.4141632812,507573.78430054,508365.30427519133,216442.6256945879,508110.6955541009,508238.0334422628,TASK1
2026-05-10T12:33:00.108+00:00,1131,83439,199462.9665569027,51421.4398171234,507530.80189595243,507583.1720332112,508374.960228796,216450.67232259182,508120.08328677213,508247.1529540006,TASK1
2026-05-10T12:33:00.108+00:00,1131,83440,199466.18520810426,51438.33773593161,507519.06723011343,507571.4373673722,508362.95734202355,216458.71895059574,508108.34862093313,508235.41828816157,TASK1
2026-05-10T12:33:00.108+00:00,1131,83441,199472.35428957394,51449.87123607055,507514.84275041136,507567.21288767015,508359.00108325493,216470.52067166814,508104.3923621645,508231.46202939295,TASK1
2026-05-10T12:33:00.108+00:00,1131,83442,199478.52337104362,51471.32891074764,507503.64452643925,507556.2828846315,508348.33930114977,216481.24950900668,508093.19413819246,508220.5320263543,TASK1
2026-05-10T12:33:00.108+00:00,1131,83443,199485.22889438018,51494.93235289244,507501.2975932715,507553.66773053026,508345.18770518154,216491.4419044783,508090.5789840912,508218.1850931865,TASK1
2026-05-10T12:33:00.108+00:00,1131,83444,199493.81196425104,51492.31719879118,507510.14888407575,507562.51902133453,508353.77077505237,216504.31650928457,508099.6984958289,508227.0363839908,TASK1
2026-05-10T12:33:00.108+00:00,1131,83445,199501.85859225495,51498.48628026084,507501.63286943827,507554.27122763055,508345.25476041494,216519.06866062505,508091.18248119147,508218.25214841985,TASK1
2026-05-10T12:33:00.108+00:00,1131,83446,199510.9781039927,51512.970210667874,507496.8719478693,507549.51030606154,508341.83494351327,216529.79749796362,508088.03088522324,508214.56411058473,TASK1
2026-05-10T12:33:00.108+00:00,1131,83447,199517.6836273293,51520.748617738325,507522.8893784153,507574.9912947406,508371.0710252608,216539.98989343524,508117.2669669708,508244.06841326575,TASK1
2026-05-10T12:33:00.108+00:00,1131,83448,199523.31626693203,51503.91775416348,507551.052576429,507603.42271368776,508395.21090927254,216546.69541677184,508141.4068509825,508268.47651821095,TASK1
2026-05-10T12:33:00.108+00:00,1131,83449,199528.1442437344,51462.14234377651,507551.052576429,507603.42271368776,508395.00974357245,216553.93738197535,508140.937464349,508268.00713157735,TASK1
2026-05-10T12:33:00.108+00:00,1131,83450,199526.06553150003,51461.94117807641,507532.07594538643,507584.71430357866,508376.0331125299,216560.106463445,508122.22905423987,508249.2987214683,TASK1
2026-05-10T12:33:00.108+00:00,1131,83451,199524.25504019915,51472.67001541496,507524.09637261584,507576.7347308081,508368.05353975936,216568.1530914489,508114.24948146933,508241.5873696312,TASK1
2026-05-10T12:33:00.467+00:00,1132,83452,199523.51743263213,51480.4484224854,507513.16636957723,507565.80472776946,508357.1235367207,216575.93149851938,508103.31947843067,508230.65736659255,TASK1
2026-05-10T12:33:00.467+00:00,1132,83453,199524.05387449908,51491.177259823955,507509.2101108086,507562.3849108678,508353.1672779521,216586.92855679136,508099.3632196621,508226.701107824,TASK1
2026-05-10T12:33:00.467+00:00,1132,83454,199524.590316366,51482.39302425302,507517.524959746,507570.4315388717,508360.67746408907,216597.65739412993,508107.6780685995,508234.74773582787,TASK1
2026-05-10T12:33:00.467+00:00,1132,83455,199526.1325867334,51492.920695891466,507508.6066137083,507561.2449719006,508352.8990570186,216608.9226733354,508098.69266732846,508225.6952793235,TASK1
2026-05-10T12:33:00.467+00:00,1132,83456,199522.71276983173,51512.76904496778,507503.04102933896,507555.9476084647,508347.3334726493,216616.9693013393,508093.12708295905,508220.12969495414,TASK1
2026-05-10T12:33:00.467+00:00,1132,83457,199521.97516226472,51538.518254580296,507489.1605960322,507542.06717515795,508333.721260276,216623.94304560937,508079.78309151926,508206.51748258085,TASK1
2026-05-10T12:33:00.467+00:00,1132,83458,199530.02179026863,51555.68439432197,507487.6183256648,507541.06134665746,508332.44721084205,216632.25789454672,508078.77726301877,508205.24343314685,TASK1
2026-05-10T12:33:00.467+00:00,1132,83459,199539.9459648068,51547.168379684495,507496.4696164691,507550.1808583952,508341.2985016463,216641.64562721798,508087.3603328896,508213.82650301774,TASK1
2026-05-10T12:33:00.467+00:00,1132,83460,199543.16461600835,51560.042984490756,507488.2218227651,507541.66484375775,508332.78248700884,216649.15581335494,508078.8443182521,508205.31048838026,TASK1
2026-05-10T12:33:00.467+00:00,1132,83461,199543.16461600835,51582.03710103477,507489.294706499,507542.46950655815,508336.0011382104,216657.20244135885,508082.0629694537,508208.7973605153,TASK1
2026-05-10T12:33:00.467+00:00,1132,83462,199537.86725257244,51574.05752826423,507575.9300680077,507629.1048680669,508430.95134865656,216664.17618562892,508176.7449589664,508303.7475709614,TASK1
2026-05-10T12:33:00.467+00:00,1132,83463,199529.35123793498,51487.22100105536,507664.1747551173,507717.6177761099,508511.1494077622,216661.56103152764,508256.943018072,508383.9456300671,TASK1
2026-05-10T12:33:00.467+00:00,1132,83464,199512.7885952936,51402.79846224767,507647.88033340935,507701.5915753355,508492.70921858656,216643.12084235201,508238.77104982984,508365.50544089143,TASK1
2026-05-10T12:33:00.467+00:00,1132,83465,199494.0801851845,51372.02011013271,507617.37020222784,507671.3496650874,508462.46730833856,216623.33954850907,508208.52913958183,508335.2635306434,TASK1
2026-05-10T12:33:00.467+00:00,1132,83466,199477.78576347657,51366.45452576334,507601.6122223869,507655.59168524644,508446.4411075641,216610.80021986965,508193.0393806743,508319.5055508024,TASK1
2026-05-10T12:33:00.467+00:00,1132,83467,199467.39220230485,51370.20961883183,507583.70847507817,507637.4197170043,508428.5373602554,216600.94310056485,508174.8674124321,508301.6018034937,TASK1
2026-05-10T12:33:00.467+00:00,1132,83468,199462.89950166934,51368.39912753095,507578.1428907088,507631.58591170143,508422.7035549526,216594.5728533951,508169.0336071293,508295.4997772574,TASK1
2026-05-10T12:33:00.467+00:00,1132,83469,199457.0656963665,51353.71403142381,507583.50730937807,507637.2185513042,508428.3361945553,216589.81193182612,508174.666246732,508301.13241686014,TASK1
2026-05-10T12:33:00.467+00:00,1132,83470,199451.7683329306,51357.4691244923,507571.50442260556,507624.9474435982,508416.0650868493,216584.5145683902,508162.931580893,508288.8613091542,TASK1
2026-05-10T12:33:00.467+00:00,1132,83471,199448.6167369624,51369.27084556471,507563.524849835,507616.96787082765,508407.81729314534,216584.5145683902,508154.95200812246,508280.61351545015,TASK1
2026-05-10T12:33:00.467+00:00,1132,83472,199449.15317882932,51382.41367130443,507550.4490793287,507603.8921003213,508394.4733017055,216586.39211492444,508141.6080166826,508267.26952401036,TASK1
2026-05-10T12:33:00.467+00:00,1132,83473,199451.03072536358,51396.89760171147,507549.17502989474,507602.8862718208,508393.19925227156,216585.65450735742,508140.6021881821,508266.5319164433,TASK1
2026-05-10T12:33:00.467+00:00,1132,83474,199450.29311779654,51392.404901075955,507556.9534369652,507610.93289982475,508401.51410120894,216586.19094922434,508148.64881618606,508275.11498631415,TASK1
2026-05-10T12:33:00.467+00:00,1132,83475,199447.4097427618,51410.37570361802,507546.0234339265,507600.0028967861,508390.8523191037,216584.38045792346,508137.98703408084,508264.18498327554,TASK1
2026-05-10T12:33:00.467+00:00,1132,83476,199445.33103052748,51430.76049456126,507540.7260704906,507594.7055333502,508385.28673473437,216588.94021379235,508132.4214497115,508258.6193989061,TASK1
2026-05-10T12:33:00.467+00:00,1132,83477,199445.59925146092,51455.168599506454,507529.25962558505,507582.9708675111,508373.8202898288,216594.30463246163,508120.95500480593,508247.421174934,TASK1
2026-05-10T12:33:00.467+00:00,1132,83478,199451.23189106368,51470.72541364735,507531.1371721193,507585.11663497885,508375.69783636305,216600.47371393128,508122.83255134017,508249.0305005348,TASK1
2026-05-10T12:33:00.467+00:00,1132,83479,199457.6691934668,51447.9936895363,507542.9388931917,507596.6501351178,508387.49955743545,216605.30169073364,508134.6342724126,508260.8322216072,TASK1
2026-05-10T12:33:00.467+00:00,1132,83480,199459.8149609345,51455.23565473982,507530.1313436188,507583.8425855449,508374.4237869291,216609.86144660253,508121.5585019062,508247.4882301674,TASK1
2026-05-10T12:33:00.467+00:00,1132,83481,199460.88784466835,51488.22682955585,507520.274224314,507573.9854662401,508364.29844669084,216614.95764433834,508111.7013826014,508237.8993317961,TASK1
2026-05-10T12:33:00.467+00:00,1132,83482,199469.06858313901,51510.69033273344,507513.9710323776,507567.3469981369,508358.7328623215,216624.4794874763,508104.92880403146,508231.46202939295,TASK1
2026-05-10T12:33:00.467+00:00,1132,83483,199480.06564141103,51513.64076300154,507517.45790451264,507570.29742840497,508362.48795538995,216636.2812085487,508107.8792342996,508234.94890152797,TASK1
2026-05-10T12:33:00.467+00:00,1132,83484,199487.30760661454,51512.366713567586,507524.4316487827,507577.5393936085,508369.46169966,216646.7418249538,508114.5847576362,508241.922645798,TASK1
2026-05-10T12:33:00.467+00:00,1132,83485,199493.20846715075,51515.853585702615,507516.9885178791,507570.3644836384,508362.0185687564,216656.66599949193,508107.6780685995,508234.4795148944,TASK1
2026-05-10T12:33:00.467+00:00,1132,83486,199500.7186532877,51521.21800437188,507513.8369219109,507567.21288767015,508358.59875185473,216668.46772056434,508104.2582516978,508231.3279189262,TASK1
2026-05-10T12:33:00.467+00:00,1132,83487,199506.8877347574,51539.45702784741,507501.5658142049,507555.21000089764,508346.5958650822,216680.5376625702,508092.2553649253,508219.05681122025,TASK1
2026-05-10T12:33:00.467+00:00,1132,83488,199512.52037436012,51563.328690925686,507498.6824391702,507552.05840492947,508343.44426911406,216693.6804883099,508088.83554802364,508215.3687733851,TASK1
2026-05-10T12:33:00.467+00:00,1132,83489,199519.4941186302,51555.6173390886,507508.0701718414,507561.4461376007,508352.5637808518,216707.0915349831,508097.9550597614,508224.75650605635,TASK1
2026-05-10T12:33:00.467+00:00,1132,83490,199520.8352232975,51572.78347883028,507497.6766106697,507551.052576429,508342.17021968006,216716.21104672085,508087.5614985897,508214.36294488463,TASK1
2026-05-10T12:33:00.467+00:00,1132,83491,199523.24921169868,51589.14495577156,507499.55415720394,507552.66190202977,508346.729975549,216723.18479099093,508092.12125445856,508219.190921687,TASK1
2026-05-10T12:33:00.467+00:00,1132,83492,199515.26963892812,51586.798022603754,507588.0670652469,507641.4430310062,508444.6306162632,216728.81743059366,508189.7536742393,508317.0915624012,TASK1
2026-05-10T12:33:00.467+00:00,1132,83493,199500.85276375446,51505.86235593109,507681.6761710258,507734.78391585156,508529.3884312377,216727.00693929277,508274.51148921385,508401.84937737574,TASK1
2026-05-10T12:33:00.467+00:00,1132,83494,199478.9257024438,51414.197851919875,507668.33217958594,507721.1717034783,508513.0940095298,216717.68626185492,508258.21706750593,508385.28673473437,TASK1
2026-05-10T12:33:00.467+00:00,1132,83495,199455.1210945989,51380.20084860335,507637.553827471,507690.6615722968,508482.58387834835,216702.7329448143,508227.7069363245,508354.77660355286,TASK1
2026-05-10T12:33:00.467+00:00,1132,83496,199433.73047515517,51365.24753156275,507618.8454173619,507672.22138312116,508464.1436891727,216693.6804883099,508208.9985262154,508336.6046353107,TASK1
2026-05-10T12:33:00.467+00:00,1132,83497,199414.75384411262,51370.88017116549,507598.25946071855,507651.6354264778,508443.55773252936,216687.0420202067,508188.1443486386,508316.0186786674,TASK1
2026-05-10T12:33:00.467+00:00,1132,83498,199404.3602829409,51370.6790054654,507592.15743448224,507645.801621175,508437.1874853596,216687.5784620736,508182.0423224023,508309.9166524311,TASK1
2026-05-10T12:33:00.467+00:00,1132,83499,199396.1124892369,51357.066793092104,507597.790074085,507651.1660398443,508442.55190402886,216687.10907544006,508187.40674107155,508315.2810711004,TASK1
2026-05-10T12:33:00.467+00:00,1132,83500,199384.9142652648,51364.84520016256,507586.5918501129,507639.6995949387,508431.35368005675,216684.76214227226,508176.4767380329,508304.0828471283,TASK1
2026-05-10T12:33:00.467+00:00,1132,83501,199374.2524831596,51377.18336310189,507579.41694014275,507632.5246849686,508424.44699102006,216687.71257254036,508169.30182806274,508296.9079371581,TASK1
2026-05-10T12:33:00.467+00:00,1132,83502,199368.1504569233,51399.445700579374,507563.9271812352,507617.57136792794,508409.22545304603,216691.46766560886,508154.08029008866,508281.41817825055,TASK1
2026-05-10T12:33:00.467+00:00,1132,83503,199367.41284935627,51415.807177520655,507563.9271812352,507617.37020222784,508409.02428734594,216696.56386334467,508153.6109034551,508281.41817825055,TASK1
2026-05-10T12:33:00.467+00:00,1132,83504,199368.4857330901,51403.5360698147,507573.5831348399,507626.75793489907,508418.41202001716,216705.1469332155,508163.2668570598,508291.0741318553,TASK1
2026-05-10T12:33:00.467+00:00,1132,83505,199367.21168365618,51412.119139685536,507562.3849108678,507615.55971092696,508407.4820169785,216713.1935612194,508152.3368540212,508280.1441288166,TASK1
2026-05-10T12:33:00.467+00:00,1132,83506,199366.20585515568,51429.28527942721,507555.21000089764,507608.3848009568,508400.5753279418,216723.38595669103,508145.4301649845,508273.50566071336,TASK1
2026-05-10T12:33:00.467+00:00,1132,83507,199369.6927272907,51445.37853543503,507546.69398626016,507599.86878631933,508392.0593133043,216731.96902656186,508136.64592941356,508264.72142514243,TASK1
2026-05-10T12:33:00.467+00:00,1132,83508,199375.5935878269,51464.15400077749,507548.30331186095,507601.4781119201,508393.40041797166,216738.40632896498,508138.25525501434,508266.0625298098,TASK1
2026-05-10T12:33:00.467+00:00,1132,83509,199380.42156462927,51461.80706760968,507552.86306772986,507606.3060887225,508397.9601738405,216746.18473603544,508142.8150108832,508270.62228567863,TASK1
2026-05-10T12:33:00.467+00:00,1132,83510,199382.2991111635,51470.39013748052,507541.39662282425,507594.83964381693,508386.49372893496,216756.91357337398,508131.08034504415,508259.4240617065,TASK1
2026-05-10T12:33:00.467+00:00,1132,83511,199387.6635298328,51479.509649218286,507539.0496896565,507592.22448971565,508383.8785748337,216771.6657247145,508128.4651909429,508256.5406866718,TASK1
2026-05-10T12:33:00.467+00:00,1132,83512,199391.68684383473,51499.08977736113,507527.04680288397,507579.9533820097,508371.8756880612,216781.8581201861,508116.73052510386,508244.26957896585,TASK1
2026-05-10T12:33:00.467+00:00,1132,83513,199401.4098526728,51519.139292137545,507527.44913428416,507580.3557134099,508372.210964228,216795.80560872622,508118.0045745378,508244.6048551327,TASK1
2026-05-10T12:33:00.467+00:00,1132,83514,199404.09206200743,51518.66990550398,507535.49576228805,507588.13412048033,508379.4529294315,216810.02131819978,508125.78298160824,508252.38326220313,TASK1
