timestamp_utc,packet_index,sample_index,AF3,AF4,F3,F4,FC5,FC6,O2,O1,label
2026-05-26T09:36:38.964+00:00,1162,84477,79452.13668967922,70283.27230015663,171693.3157078404,123213.9242546468,115441.82037613634,105183.50961011763,143200.40711169326,127808.34767917961,TASK2
2026-05-26T09:36:38.964+00:00,1162,84478,79452.13668967922,70285.95450949126,171690.43233280568,123218.75223144915,115438.13233830122,105185.65537758534,143200.20594599316,127804.92786227795,TASK2
2026-05-26T09:36:38.964+00:00,1162,84479,79453.47779434655,70287.83205602551,171691.50521653952,123221.70266171725,115437.66295166766,105186.7282613192,143204.49748092858,127806.26896694528,TASK2
2026-05-26T09:36:38.964+00:00,1162,84480,79462.06086421738,70290.51426536015,171691.30405083942,123225.72597571921,115438.46761446804,105187.53292411959,143205.83858559592,127809.21939721337,TASK2
2026-05-26T09:36:38.964+00:00,1162,84481,79461.0550357169,70289.77665779312,171687.07957113738,123225.72597571921,115441.14982380268,105188.33758691998,143207.17969026323,127812.43804841494,TASK2
2026-05-26T09:36:38.964+00:00,1162,84482,79457.63521881522,70285.01573622414,171681.513986768,123224.98836815219,115440.94865810258,105185.45421188524,143206.71030362966,127812.7062693484,TASK2
2026-05-26T09:36:38.964+00:00,1162,84483,79456.62939031475,70285.01573622414,171681.78220770147,123228.74346122067,115444.70375117108,105187.33175841949,143210.19717576468,127816.19314148343,TASK2
2026-05-26T09:36:38.964+00:00,1162,84484,79460.38448338323,70293.06236422806,171689.024172905,123234.64432175687,115446.58129770533,105190.28218868759,143208.11846353035,127807.14068497904,TASK2
2026-05-26T09:36:38.964+00:00,1162,84485,79459.64687581621,70292.05653572756,171690.90171943925,123231.22450485521,115443.16148080367,105187.13059271939,143202.28465822752,127794.33313540614,TASK2
2026-05-26T09:36:38.964+00:00,1162,84486,79456.22705891455,70287.83205602551,171686.94546067066,123228.60935075395,115443.16148080367,105185.85654328544,143201.27882972703,127797.01534474078,TASK2
2026-05-26T09:36:38.964+00:00,1162,84487,79457.83638451532,70286.55800659156,171686.2078531036,123231.82800195551,115443.96614360405,105184.58249385149,143201.07766402693,127800.5022168758,TASK2
2026-05-26T09:36:38.964+00:00,1162,84488,79457.83638451532,70285.82039902454,171688.35362057135,123235.85131595746,115441.61921043624,105184.38132815139,143198.73073085913,127799.22816744185,TASK2
2026-05-26T09:36:38.964+00:00,1162,84489,79457.36699788176,70288.77082929264,171686.27490833699,123235.11370839043,115439.80871913537,105184.64954908485,143199.26717272605,127802.71503957688,TASK2
2026-05-26T09:36:38.964+00:00,1162,84490,79461.65853281718,70290.38015489341,171685.00085890305,123235.11370839043,115442.22270753654,105183.3754996509,143202.21760299415,127805.12902797805,TASK2
2026-05-26T09:36:38.964+00:00,1162,84491,79461.18914618362,70292.52592236112,171685.2690798365,123235.91837119083,115444.36847500424,105181.83322928348,143207.58202166343,127813.98031878236,TASK2
2026-05-26T09:36:38.964+00:00,1162,84492,79460.4515386166,70292.32475666102,171686.87840543728,123235.91837119083,115444.90491687118,105183.1743339508,143206.03975129602,127809.7558390803,TASK2
2026-05-26T09:36:38.964+00:00,1162,84493,79458.90926824918,70291.05070722707,171686.67723973718,123239.40524332586,115444.90491687118,105185.05188048504,143209.52662343104,127808.21356871289,TASK2
2026-05-26T09:36:38.964+00:00,1162,84494,79463.73724505152,70289.2402159262,171685.6714112367,123241.01456892664,115446.24602153849,105185.32010141852,143209.7948443645,127809.82289431366,TASK2
2026-05-26T09:36:38.964+00:00,1162,84495,79468.36405615378,70290.24604442669,171688.89006243827,123240.54518229308,115450.60461170728,105186.1247642189,143209.45956819766,127812.37099318157,TASK2
2026-05-26T09:36:38.964+00:00,1162,84496,79469.16871895417,70294.26935842865,171689.4265043052,123237.66180725834,115451.9457163746,105186.92942701929,143209.99601006458,127813.17565598196,TASK2
2026-05-26T09:36:38.964+00:00,1162,84497,79468.16289045368,70296.14690496288,171688.4206758047,123237.19242062478,115442.8932598702,105184.58249385149,143211.33711473193,127816.662528117,TASK2
2026-05-26T09:36:38.964+00:00,1162,84498,79465.81595728587,70295.9457392628,171686.87840543728,123231.62683625541,115441.61921043624,105181.43089788329,143205.50330942907,127811.09694374762,TASK2
2026-05-26T09:36:38.964+00:00,1162,84499,79465.81595728587,70293.86702702845,171688.2195101046,123232.4314990558,115442.42387323664,105180.42506938279,143199.40128319277,127804.72669657785,TASK2
2026-05-26T09:36:38.964+00:00,1162,84500,79466.35239915279,70291.52009386064,171691.43816130617,123235.65015025737,115444.83786163782,105183.3754996509,143199.40128319277,127800.5022168758,TASK2
2026-05-26T09:36:38.964+00:00,1162,84501,79462.93258225113,70291.05070722707,171690.9687746726,123231.96211242223,115447.25185003899,105181.02856648309,143198.12723375883,127798.95994650839,TASK2
2026-05-26T09:36:38.964+00:00,1162,84502,79458.70810254908,70292.66003282786,171689.1582833717,123227.20119085326,115445.4413587381,105180.02273798261,143197.12140525834,127796.88123427404,TASK2
2026-05-26T09:36:38.964+00:00,1162,84503,79462.46319561757,70292.1906461943,171689.1582833717,123228.81051645405,115443.63086743723,105180.29095891607,143198.99895179257,127799.29522267522,TASK2
2026-05-26T09:36:38.964+00:00,1162,84504,79464.60896308528,70294.33641366201,171693.98626017408,123229.8834001879,115441.55215520288,105179.28513041558,143197.1884604917,127800.904548276,TASK2
2026-05-26T09:36:38.964+00:00,1162,84505,79465.41362588567,70293.33058516152,171697.74135324257,123231.49272578867,115441.82037613634,105179.55335134904,143192.42753892273,127798.55761510819,TASK2
2026-05-26T09:36:38.964+00:00,1162,84506,79464.67601831866,70288.30144265907,171695.6626410082,123232.29738858907,115439.20522203507,105177.74286004817,143190.8852685553,127802.31270817669,TASK2
2026-05-26T09:36:38.964+00:00,1162,84507,79465.21246018558,70294.20230319527,171692.77926597348,123235.78426072409,115440.54632670239,105181.22973218319,143194.10391975686,127807.67712684596,TASK2
2026-05-26T09:36:38.964+00:00,1162,84508,79465.48068111904,70298.76205906416,171696.80257997543,123240.61223752644,115439.54049820191,105180.49212461617,143193.36631218984,127807.47596114586,TASK2
2026-05-26T09:36:38.964+00:00,1162,84509,79463.13374795123,70295.07402122903,171700.55767304392,123241.14867939337,115439.33933250181,105183.1743339508,143191.55582088896,127800.83749304264,TASK2
2026-05-26T09:36:38.964+00:00,1162,84510,79463.13374795123,70294.60463459547,171700.8258939774,123242.75800499415,115439.87577436873,105187.73408981969,143194.50625115706,127803.51970237728,TASK2
2026-05-26T09:36:38.964+00:00,1162,84511,79461.85969851728,70293.86702702845,171694.99208867457,123239.60640902596,115437.79706213438,105185.38715665188,143195.57913489093,127808.34767917961,TASK2
2026-05-26T09:36:38.964+00:00,1162,84512,79461.65853281718,70293.86702702845,171689.9629461721,123236.99125492468,115435.98657083351,105183.84488628447,143194.0368645235,127803.58675761064,TASK2
2026-05-26T09:36:38.964+00:00,1162,84513,79462.19497468411,70297.8903410304,171691.5722717729,123238.06413865853,115438.13233830122,105186.79531655257,143198.06017852545,127803.58675761064,TASK2
2026-05-26T09:36:38.964+00:00,1162,84514,79458.77515778245,70298.15856196386,171691.3711060728,123237.86297295844,115439.74166390201,105184.44838338475,143197.32257095844,127801.77626630975,TASK2
2026-05-26T09:36:38.964+00:00,1162,84515,79463.33491365133,70299.76788756465,171687.4148473042,123236.05248165756,115440.27810576893,105184.98482525168,143197.12140525834,127799.96577500888,TASK2
2026-05-26T09:36:38.964+00:00,1162,84516,79465.74890205251,70300.03610849811,171685.33613506987,123236.85714445796,115442.6920941701,105187.13059271939,143202.48582392762,127802.91620527698,TASK2
2026-05-26T09:36:38.964+00:00,1162,84517,79466.55356485289,70302.18187596582,171686.4090188037,123240.07579565952,115443.22853603703,105189.54458112056,143205.43625419572,127805.06197274469,TASK2
2026-05-26T09:36:38.964+00:00,1162,84518,79467.35822765328,70297.95739626377,171687.2136816041,123244.90377246187,115441.68626566962,105191.4221276548,143205.70447512917,127804.59258611113,TASK2
2026-05-26T09:36:38.964+00:00,1162,84519,79467.15706195318,70302.78537306612,171690.70055373915,123249.99997019768,115441.95448660308,105191.95856952174,143209.45956819766,127805.93369077845,TASK2
2026-05-26T09:36:38.964+00:00,1162,84520,79467.96172475358,70309.22267546924,171693.38276307378,123252.41395859885,115442.75914940347,105190.41629915433,143211.33711473193,127804.6596413445,TASK2
2026-05-26T09:36:38.964+00:00,1162,84521,79467.22411718656,70307.14396323489,171693.18159737368,123251.1399091649,115442.02154183644,105187.26470318613,143211.60533566537,127802.8491500436,TASK2
2026-05-26T09:36:38.964+00:00,1162,84522,79467.49233812002,70308.82034406904,171693.38276307378,123252.41395859885,115444.50258547098,105192.2267904552,143217.10386480138,127811.23105421435,TASK2
2026-05-26T09:36:38.964+00:00,1162,84523,79467.02295148646,70309.62500686944,171694.18742587417,123256.16905166734,115442.15565230318,105201.61452312642,143220.85895786987,127817.40013568402,TASK2
2026-05-26T09:36:38.964+00:00,1162,84524,79467.29117241992,70313.91654180485,171699.8200654769,123257.51015633465,115439.80871913537,105198.7311480917,143226.22337653916,127821.69167061943,TASK2
2026-05-26T09:36:38.964+00:00,1162,84525,79463.6031345848,70316.06230927256,171701.4293910777,123254.89500223339,115441.41804473614,105193.97022652271,143227.56448120647,127820.14940025202,TASK2
2026-05-26T09:36:38.964+00:00,1162,84526,79472.99086725603,70314.52003890515,171698.2777951095,123252.01162719865,115439.07111156834,105195.04311025656,143224.1446643048,127817.26602521728,TASK2
2026-05-26T09:36:38.964+00:00,1162,84527,79477.81884405838,70312.4413266708,171697.54018754247,123249.39647309738,115440.94865810258,105193.76906082261,143221.52951020355,127815.72375484987,TASK2
2026-05-26T09:36:38.964+00:00,1162,84528,79476.00835275749,70311.97194003724,171699.68595501018,123253.15156616586,115442.02154183644,105193.29967418905,143221.06012356997,127811.49927514781,TASK2
2026-05-26T09:36:38.964+00:00,1162,84529,79476.81301555788,70306.9427975348,171701.29528061097,123256.37021736744,115445.50841397147,105194.64077885638,143220.32251600295,127809.15234198,TASK2
2026-05-26T09:36:38.964+00:00,1162,84530,79477.3494574248,70304.05942250007,171702.09994341133,123260.92997323631,115446.84951863879,105197.32298819101,143221.3953997368,127812.9074350485,TASK2
2026-05-26T09:36:38.964+00:00,1162,84531,79471.51565212198,70311.83782957052,171700.8258939774,123259.65592380236,115445.03902733792,105198.66409285834,143219.5849084359,127805.73252507835,TASK2
2026-05-26T09:36:38.964+00:00,1162,84532,79471.51565212198,70314.52003890515,171700.08828641038,123259.92414473582,115445.03902733792,105195.24427595666,143217.50619620158,127795.60718484009,TASK2
2026-05-26T09:36:38.964+00:00,1162,84533,79474.19786145662,70318.5433529071,171700.35650734382,123258.91831623534,115445.57546920484,105196.04893875706,143220.9930683366,127802.58092911015,TASK2
2026-05-26T09:36:38.964+00:00,1162,84534,79476.61184985779,70325.2488762437,171701.69761201116,123259.72297903572,115447.45301573908,105200.07225275901,143226.0892660724,127810.09111524714,TASK2
2026-05-26T09:36:38.964+00:00,1162,84535,79479.56228012589,70329.0039693122,171702.50227481153,123261.33230463651,115450.67166694065,105201.94979929326,143230.38080100782,127807.74418207933,TASK2
2026-05-26T09:36:38.964+00:00,1162,84536,79479.56228012589,70325.31593147706,171702.30110911143,123261.13113893641,115450.67166694065,105201.94979929326,143231.9901266086,127810.1581704805,TASK2
2026-05-26T09:36:38.964+00:00,1162,84537,79478.02000975847,70322.7007773758,171697.271966609,123260.92997323631,115447.25185003899,105201.94979929326,143233.86767314287,127812.84037981514,TASK2
2026-05-26T09:36:38.964+00:00,1162,84538,79475.67307659065,70319.5491814076,171692.77926597348,123262.00285697017,115449.93405937363,105199.06642425852,143232.86184464238,127813.37682168206,TASK2
2026-05-26T09:36:38.964+00:00,1162,84539,79478.89172779223,70318.5433529071,171693.3157078404,123263.61218257096,115448.92823087313,105196.1830492238,143230.2466905411,127811.29810944771,TASK2
2026-05-26T09:36:38.964+00:00,1162,84540,79478.69056209213,70317.53752440661,171694.65681250772,123265.22150817173,115446.0448558384,105196.71949109071,143230.2466905411,127811.83455131465,TASK2
2026-05-26T09:36:38.964+00:00,1162,84541,79483.250317961,70313.58126563803,171694.9250334412,123266.83083377252,115446.31307677187,105198.86525855842,143231.8560161419,127814.24853971582,TASK2
2026-05-26T09:36:38.964+00:00,1162,84542,79483.250317961,70316.53169590613,171692.5781002734,123265.55678433857,115446.58129770533,105197.32298819101,143231.11840857487,127812.97449028186,TASK2
2026-05-26T09:36:38.964+00:00,1162,84543,79482.51271039399,70321.8961145754,171691.84049270637,123262.1369674369,115446.84951863879,105194.17139222281,143230.11258007438,127806.87246404556,TASK2
2026-05-26T09:36:38.964+00:00,1162,84544,79478.28823069193,70323.23721924271,171691.3711060728,123263.20985117076,115445.03902733792,105192.36090092194,143228.8385306404,127806.87246404556,TASK2
2026-05-26T09:36:38.964+00:00,1162,84545,79478.28823069193,70321.15850700837,171693.5168735405,123263.47807210422,115445.03902733792,105193.16556372233,143228.36914400687,127808.48178964635,TASK2
2026-05-26T09:36:38.964+00:00,1162,84546,79481.23866096004,70320.68912037481,171691.1699403727,123264.28273490461,115448.52589947294,105195.5795521235,143231.0513533415,127809.01823151328,TASK2
2026-05-26T09:36:38.964+00:00,1162,84547,79482.04332376043,70322.03022504214,171688.28656533797,123267.76960703963,115450.67166694065,105195.84777305696,143235.07466734346,127807.2077402124,TASK2
2026-05-26T09:36:38.964+00:00,1162,84548,79482.84798656081,70321.02439654164,171688.28656533797,123266.49555760568,115452.5492134749,105193.50083988915,143235.3428882769,127805.12902797805,TASK2
2026-05-26T09:36:38.964+00:00,1162,84549,79483.38442842774,70319.21390524076,171690.9687746726,123266.76377853916,115461.4005042792,105195.11016548994,143237.22043481117,127811.02988851425,TASK2
2026-05-26T09:36:38.964+00:00,1162,84550,79482.64682086071,70320.55500990809,171694.99208867457,123266.29439190558,115460.93111764562,105196.71949109071,143234.33705977642,127811.56633038119,TASK2
2026-05-26T09:36:38.964+00:00,1162,84551,79481.9092132937,70323.77366110965,171694.99208867457,123266.29439190558,115457.77952167744,105198.06059575804,143236.48282724412,127810.5605018807,TASK2
2026-05-26T09:36:39.292+00:00,1163,84552,79485.93252729565,70317.67163487335,171699.28362360998,123269.24482217368,115459.92528914515,105198.3288166915,143239.96969937917,127811.90160654801,TASK2
2026-05-26T09:36:39.292+00:00,1163,84553,79486.33485869585,70315.1905912388,171699.75301024353,123270.18359544082,115458.248908311,105200.60869462595,143236.1475510773,127808.68295534645,TASK2
2026-05-26T09:36:39.292+00:00,1163,84554,79480.76927432648,70321.8961145754,171694.7238677411,123270.98825824121,115455.63375420972,105199.87108705891,143231.6548504418,127802.8491500436,TASK2
2026-05-26T09:36:39.292+00:00,1163,84555,79483.4514836611,70329.40630071238,171691.30405083942,123269.98242974072,115454.8961466427,105198.06059575804,143231.6548504418,127800.5022168758,TASK2
2026-05-26T09:36:39.292+00:00,1163,84556,79489.35234419731,70329.20513501228,171689.49355953856,123270.25065067418,115455.96903037655,105199.93814229229,143230.91724287477,127802.64798434351,TASK2
2026-05-26T09:36:39.292+00:00,1163,84557,79488.07829476336,70329.20513501228,171688.7559519715,123271.59175534149,115459.18768157811,105202.35213069346,143228.57030970696,127806.67129834546,TASK2
2026-05-26T09:36:39.292+00:00,1163,84558,79487.34068719634,70331.88734434692,171689.024172905,123272.39641814189,115461.33344904582,105198.39587192486,143228.1009230734,127809.3535076801,TASK2
2026-05-26T09:36:39.292+00:00,1163,84559,79488.14534999672,70326.58998091101,171689.82883570538,123271.39058964139,115464.28387931392,105194.70783408974,143230.51491147457,127812.84037981514,TASK2
2026-05-26T09:36:39.292+00:00,1163,84560,79484.99375402852,70323.43838494281,171687.75012347105,123269.31187740706,115460.32762054534,105195.24427595666,143231.31957427497,127815.52258914977,TASK2
2026-05-26T09:36:39.292+00:00,1163,84561,79483.71970459456,70323.70660587629,171686.2078531036,123268.30604890657,115455.83491990982,105196.85360155745,143232.3924580088,127817.93657755095,TASK2
2026-05-26T09:36:39.292+00:00,1163,84562,79485.59725112881,70323.97482680975,171686.47607403708,123268.57426984003,115457.71246644406,105199.26758995862,143235.87933014383,127818.74124035133,TASK2
2026-05-26T09:36:39.292+00:00,1163,84563,79485.86547206229,70325.31593147706,171687.012515904,123270.45181637428,115459.85823391177,105202.4862411602,143236.9522138777,127819.81412408518,TASK2
2026-05-26T09:36:39.292+00:00,1163,84564,79492.57099539887,70327.46169894477,171686.8113502039,123272.59758384198,115460.12645484525,105203.8273458275,143240.43908601272,127820.08234501866,TASK2
2026-05-26T09:36:39.292+00:00,1163,84565,79494.18032099966,70325.38298671042,171688.4206758047,123274.74335130969,115459.65706821167,105201.21219172624,143239.7014784457,127816.39430718352,TASK2
2026-05-26T09:36:39.292+00:00,1163,84566,79492.10160876531,70323.03605354262,171689.49355953856,123275.27979317663,115458.11479784426,105200.74280509267,143236.81810341097,127813.24271121532,TASK2
2026-05-26T09:36:39.292+00:00,1163,84567,79492.36982969877,70324.37715820994,171689.29239383846,123275.27979317663,115459.18768157811,105200.54163939257,143237.8909871448,127817.26602521728,TASK2
2026-05-26T09:36:39.292+00:00,1163,84568,79493.7109343661,70327.32758847805,171686.94546067066,123272.93286000882,115461.33344904582,105200.07225275901,143236.08049584393,127814.91909204947,TASK2
2026-05-26T09:36:39.292+00:00,1163,84569,79493.7109343661,70326.32175997755,171688.55478627142,123275.07862747653,115464.82032118086,105202.75446209365,143234.80644641,127812.84037981514,TASK2
2026-05-26T09:36:39.292+00:00,1163,84570,79492.97332679907,70326.58998091101,171691.23699560607,123275.61506934345,115467.5025305155,105204.90022956136,143234.33705977642,127816.59547288362,TASK2
2026-05-26T09:36:39.292+00:00,1163,84571,79494.85087333331,70328.46752744526,171691.773437473,123274.60924084297,115469.11185611627,105209.19176449678,143230.38080100782,127817.13191475056,TASK2
2026-05-26T09:36:39.292+00:00,1163,84572,79497.80130360142,70327.19347801131,171691.30405083942,123272.26230767516,115463.27805081345,105204.16262199433,143229.91141437428,127818.74124035133,TASK2
2026-05-26T09:36:39.292+00:00,1163,84573,79496.259033234,70322.96899830925,171690.83466420588,123270.45181637428,115460.66289671217,105195.3783864234,143228.36914400687,127818.00363278431,TASK2
2026-05-26T09:36:39.292+00:00,1163,84574,79493.57682389936,70326.12059427745,171689.89589093876,123275.07862747653,115466.02731538145,105198.66409285834,143226.62570793935,127815.72375484987,TASK2
2026-05-26T09:36:39.292+00:00,1163,84575,79493.84504483282,70326.92525707785,171689.69472523866,123275.88329027692,115468.97774564954,105197.39004342438,143226.62570793935,127814.18148448245,TASK2
2026-05-26T09:36:39.292+00:00,1163,84576,79499.47768443557,70323.50544017619,171691.03582990597,123279.10194147848,115472.19639685111,105199.80403182555,143230.91724287477,127817.66835661748,TASK2
2026-05-26T09:36:39.292+00:00,1163,84577,79499.00829780201,70321.96316980876,171691.03582990597,123279.90660427888,115471.19056835062,105202.21802022672,143234.9405568767,127818.47301941787,TASK2
2026-05-26T09:36:39.292+00:00,1163,84578,79498.53891116843,70332.15556528038,171690.83466420588,123280.97948801273,115471.19056835062,105201.4804126597,143236.5498824775,127818.00363278431,TASK2
2026-05-26T09:36:39.292+00:00,1163,84579,79499.88001583576,70335.37421648196,171693.5168735405,123282.85703454698,115478.16431262068,105204.69906386126,143240.57319647944,127820.95406305241,TASK2
2026-05-26T09:36:39.292+00:00,1163,84580,79493.77798959946,70331.95439958028,171693.3157078404,123283.92991828083,115477.96314692058,105207.11305226243,143239.83558891242,127820.48467641886,TASK2
2026-05-26T09:36:39.292+00:00,1163,84581,79491.96749829857,70333.02728331414,171692.3098793399,123284.73458108121,115477.76198122048,105210.06348253053,143238.02509761153,127816.2601967168,TASK2
2026-05-26T09:36:39.292+00:00,1163,84582,79493.57682389936,70336.24593451571,171692.3098793399,123287.95323228279,115479.1030858878,105213.2821337321,143240.17086507927,127820.55173165222,TASK2
2026-05-26T09:36:39.292+00:00,1163,84583,79494.91792856668,70340.53746945113,171694.99208867457,123290.63544161741,115482.32173708935,105216.50078493367,143242.58485348042,127825.64792938803,TASK2
2026-05-26T09:36:39.292+00:00,1163,84584,79500.81878910288,70341.07391131805,171698.4789608096,123289.8978340504,115482.12057138926,105215.22673549972,143241.3108040465,127822.49633341983,TASK2
2026-05-26T09:36:39.292+00:00,1163,84585,79501.08701003634,70340.06808281757,171699.0154026765,123289.8978340504,115478.43253355414,105214.48912793268,143238.96387087868,127825.98320555486,TASK2
2026-05-26T09:36:39.292+00:00,1163,84586,79499.81296060239,70336.38004498243,171699.0154026765,123287.28267994912,115478.23136785404,105212.14219476488,143235.27583304353,127827.8607520891,TASK2
2026-05-26T09:36:39.292+00:00,1163,84587,79503.83627460434,70333.22844901423,171700.08828641038,123283.594642114,115479.03603065443,105207.91771506282,143232.92889987573,127823.36805145358,TASK2
2026-05-26T09:36:39.292+00:00,1163,84588,79506.51848393898,70329.80863211257,171701.69761201116,123290.03194451712,115482.254681856,105210.06348253053,143236.41577201078,127824.44093518743,TASK2
2026-05-26T09:36:39.292+00:00,1163,84589,79508.12780953977,70331.95439958028,171704.3798213458,123293.51881665215,115485.74155399103,105210.59992439747,143240.97552787964,127823.43510668696,TASK2
2026-05-26T09:36:39.292+00:00,1163,84590,79504.97621357157,70331.21679201326,171707.59847254734,123288.75789508317,115487.3508795918,105209.32587496351,143241.51196974659,127821.35639445261,TASK2
2026-05-26T09:36:39.292+00:00,1163,84591,79504.23860600454,70332.55789668058,171707.39730684724,123285.3380781815,115484.73572549054,105209.86231683043,143242.58485348042,127818.74124035133,TASK2
2026-05-26T09:36:39.292+00:00,1163,84592,79504.77504787147,70333.09433854751,171703.70926901212,123282.9911450137,115477.82903645384,105210.13053776391,143244.73062094813,127817.46719091738,TASK2
2026-05-26T09:36:39.292+00:00,1163,84593,79502.96455657059,70332.62495191395,171701.36233584431,123282.25353744668,115477.82903645384,105211.20342149776,143244.73062094813,127819.6129583851,TASK2
2026-05-26T09:36:39.292+00:00,1163,84594,79501.42228620317,70333.6978356478,171700.6247282773,123283.86286304746,115480.77946672194,105213.88563083239,143242.6519087138,127818.6071298846,TASK2
2026-05-26T09:36:39.292+00:00,1163,84595,79503.03161180396,70333.6978356478,171698.2777951095,123282.5888136135,115481.31590858888,105215.49495643318,143237.62276621137,127811.96866178137,TASK2
2026-05-26T09:36:39.292+00:00,1163,84596,79502.56222517039,70333.96605658127,171696.73552474208,123278.63255484492,115478.7007544876,105214.75734886614,143236.08049584393,127812.23688271485,TASK2
2026-05-26T09:36:39.292+00:00,1163,84597,79499.67885013566,70332.96022808077,171695.99791717506,123275.74917981018,115479.77363822145,105214.28796223259,143237.6898214447,127814.91909204947,TASK2
2026-05-26T09:36:39.292+00:00,1163,84598,79501.82461760337,70335.10599554848,171696.53435904198,123272.59758384198,115479.57247252135,105217.77483436762,143237.9580423782,127818.67418511797,TASK2
2026-05-26T09:36:39.292+00:00,1163,84599,79502.02578330347,70337.51998394966,171695.19325437467,123273.20108094228,115481.2488533555,105225.15091003786,143239.96969937917,127825.71498462139,TASK2
2026-05-26T09:36:39.292+00:00,1163,84600,79498.87418733527,70336.24593451571,171693.65098400725,123273.20108094228,115483.12639988975,105231.05177057406,143241.57902497993,127830.8111823572,TASK2
2026-05-26T09:36:39.292+00:00,1163,84601,79503.70216413762,70338.92814385034,171690.7676089725,123272.19525244179,115483.66284175668,105234.80686364256,143238.6956499452,127827.39136545554,TASK2
2026-05-26T09:36:39.709+00:00,1164,84602,79502.42811470367,70341.87857411844,171686.0066874035,123263.41101687086,115480.24302485502,105233.80103514207,143235.0076121101,127823.97154855388,TASK2
2026-05-26T09:36:39.709+00:00,1164,84603,79499.81296060239,70339.26342001717,171687.88423393777,123259.1865371688,115478.43253355414,105234.06925607554,143232.92889987573,127821.08817351914,TASK2
2026-05-26T09:36:39.709+00:00,1164,84604,79495.32025996687,70336.11182404897,171690.03000140548,123261.60052556997,115477.15848412018,105235.1421398094,143231.3866295083,127821.89283631953,TASK2
2026-05-26T09:36:39.709+00:00,1164,84605,79492.7051058656,70334.83777461502,171687.68306823767,123262.67340930382,115477.69492598712,105235.94680260977,143230.11258007438,127822.69749911992,TASK2
2026-05-26T09:36:39.709+00:00,1164,84606,79491.43105643165,70335.37421648196,171685.0679141364,123262.47224360373,115476.68909748663,105232.52698570811,143226.6927631727,127821.15522875251,TASK2
2026-05-26T09:36:39.709+00:00,1164,84607,79492.50394016551,70334.90482984838,171686.14079787026,123262.47224360373,115479.63952775473,105233.06342757505,143224.88227187181,127817.73541185085,TASK2
2026-05-26T09:36:39.709+00:00,1164,84608,79490.42522793116,70337.85526011648,171689.62767000528,123264.61801107145,115482.58995802283,105239.50072997817,143227.56448120647,127820.68584211895,TASK2
2026-05-26T09:36:39.709+00:00,1164,84609,79488.07829476336,70340.53746945113,171690.70055373915,123267.83666227301,115483.12639988975,105244.86514864746,143227.83270213992,127819.411792685,TASK2
2026-05-26T09:36:39.709+00:00,1164,84610,79486.8042453294,70340.06808281757,171686.74429497056,123268.10488320647,115484.1992836236,105246.20625331477,143227.83270213992,127816.2601967168,TASK2
2026-05-26T09:36:39.709+00:00,1164,84611,79483.6526493612,70332.08851004702,171683.05625713544,123267.36727563945,115477.02437365345,105243.5910992135,143229.71024867418,127818.67418511797,TASK2
2026-05-26T09:36:39.709+00:00,1164,84612,79489.5535098974,70323.03605354262,171683.05625713544,123266.36144713896,115473.33633581833,105242.31704977954,143228.16797830677,127817.66835661748,TASK2
2026-05-26T09:36:39.709+00:00,1164,84613,79494.64970763322,70330.5462396796,171685.4702455366,123264.28273490461,115474.94566141911,105243.65815444686,143228.7044201737,127817.46719091738,TASK2
2026-05-26T09:36:39.709+00:00,1164,84614,79495.45437043361,70341.54329795162,171687.34779207085,123263.81334827105,115476.01854515297,105245.26748004764,143228.7044201737,127816.99780428382,TASK2
2026-05-26T09:36:39.709+00:00,1164,84615,79497.33191696786,70344.76194915318,171686.6101845038,123263.3439616375,115478.43253355414,105246.60858471497,143227.6985916732,127818.33890895113,TASK2
2026-05-26T09:36:39.709+00:00,1164,84616,79496.86253033429,70340.53746945113,171682.65392573524,123264.14862443788,115477.96314692058,105248.48613124921,143223.47411197115,127818.13774325105,TASK2
2026-05-26T09:36:39.709+00:00,1164,84617,79493.97915529956,70337.65409441639,171680.57521350088,123267.36727563945,115476.15265561969,105247.48030274872,143220.5907369364,127814.18148448245,TASK2
2026-05-26T09:36:39.709+00:00,1164,84618,79493.24154773253,70335.30716124858,171680.10582686734,123265.82500527203,115477.22553935355,105248.28496554912,143221.66362067027,127814.44970541591,TASK2
2026-05-26T09:36:39.709+00:00,1164,84619,79492.77216109897,70332.96022808077,171678.02711463298,123266.62966807242,115478.56664402087,105248.82140741604,143224.61405093837,127817.93657755095,TASK2
2026-05-26T09:36:39.709+00:00,1164,84620,79493.57682389936,70333.49666994771,171680.44110303416,123267.43433087281,115481.2488533555,105242.98760211321,143223.87644337135,127820.08234501866,TASK2
2026-05-26T09:36:39.709+00:00,1164,84621,79494.11326576628,70335.64243741542,171681.78220770147,123266.96494423925,115480.51124578848,105244.32870678052,143221.797731137,127819.07651651817,TASK2
2026-05-26T09:36:39.709+00:00,1164,84622,79497.33191696786,70335.44127171532,171680.50815826753,123268.30604890657,115478.43253355414,105244.32870678052,143220.52368170305,127819.34473745163,TASK2
2026-05-26T09:36:39.709+00:00,1164,84623,79500.55056816942,70327.46169894477,171682.38570480177,123268.57426984003,115476.62204225326,105244.59692771398,143222.1330073038,127820.14940025202,TASK2
2026-05-26T09:36:39.709+00:00,1164,84624,79495.52142566697,70326.45587044428,171685.33613506987,123268.57426984003,115475.61621375277,105246.47447424823,143222.66944917076,127815.38847868305,TASK2
