timestamp_utc,packet_index,sample_index,AF3,AF4,F3,F4,FC5,FC6,O2,O1,label
2026-05-26T09:23:51.464+00:00,1239,91894,118020.8987618564,111268.9061485417,145102.495861351,104269.88205550695,118097.94522499383,103953.11313308634,172609.42430608565,155768.30128053442,TASK1
2026-05-26T09:23:51.464+00:00,1239,91895,118020.8987618564,111263.87700603926,145099.61248631624,104269.4126688734,118094.52540809217,103953.38135401982,172608.6866985186,155767.29545203393,TASK1
2026-05-26T09:23:51.464+00:00,1239,91896,118020.42937522284,111259.92074727068,145098.60665781578,104270.21733167379,118094.05602145861,103950.76619991854,172607.9490909516,155766.82606540038,TASK1
2026-05-26T09:23:51.464+00:00,1239,91897,118019.95998858927,111255.15982570169,145097.86905024873,104270.01616597369,118094.32424239207,103951.30264178547,172607.47970431802,155765.8202368999,TASK1
2026-05-26T09:23:51.464+00:00,1239,91898,118019.22238102225,111251.47178786657,145097.1314426817,104269.8150002736,118094.86068425901,103956.39883952128,172605.9374339506,155763.47330373208,TASK1
2026-05-26T09:23:51.464+00:00,1239,91899,118019.22238102225,111249.39307563222,145094.248067647,104269.34561364002,118094.12307669198,103956.9352813882,172605.19982638358,155760.58992869736,TASK1
2026-05-26T09:23:51.464+00:00,1239,91900,118019.22238102225,111245.97325873056,145092.4375763461,104268.608006073,118093.38546912496,103955.92945288772,172603.65755601617,155757.17011179568,TASK1
2026-05-26T09:23:51.464+00:00,1239,91901,118019.02121532215,111241.21233716159,145089.82242224482,104268.13861943944,118092.111419691,103956.46589475464,172603.1881693826,155755.89606236175,TASK1
2026-05-26T09:23:51.808+00:00,1240,91902,118019.55765718909,111237.79252025991,145089.0848146778,104268.4068403729,118092.9160824914,103958.07522035543,172603.72461124955,155756.7007251621,TASK1
2026-05-26T09:23:51.808+00:00,1240,91903,118020.8987618564,111234.90914522519,145091.49880307898,104269.2115031733,118092.17847492437,103959.6845459562,172605.87037871726,155758.04182982945,TASK1
2026-05-26T09:23:51.808+00:00,1240,91904,118020.6975961563,111232.02577019045,145092.57168681282,104269.47972410676,118089.83154175656,103960.22098782314,172608.01614618496,155758.3100507629,TASK1
2026-05-26T09:23:51.808+00:00,1240,91905,118021.23403802322,111229.41061608918,145092.10230017928,104271.89371250794,118088.28927138915,103961.29387155699,172610.16191365267,155760.99226009756,TASK1
2026-05-26T09:23:51.808+00:00,1240,91906,118024.855020625,111226.66135152118,145095.05273044738,104274.3077009091,118091.03853595715,103964.31135705845,172611.8382944868,155763.27213803199,TASK1
2026-05-26T09:23:51.808+00:00,1240,91907,118024.6538549249,111220.55932528488,145093.2422391465,104271.1561049409,118090.30092839012,103958.20933082215,172610.02780318592,155761.72986766457,TASK1
2026-05-26T09:23:51.808+00:00,1240,91908,118025.19029679181,111214.18907811512,145090.6270850452,104268.27272990617,118088.7586580227,103953.18018831972,172610.8324659863,155762.53453046497,TASK1
2026-05-26T09:23:51.808+00:00,1240,91909,118026.26318052567,111210.23281934652,145091.16352691216,104268.07156420607,118089.29509988964,103952.97902261962,172611.36890785326,155763.33919326536,TASK1
2026-05-26T09:23:51.808+00:00,1240,91910,118027.87250612646,111208.15410711219,145091.69996877908,104269.14444793994,118088.28927138915,103961.29387155699,172612.4417915871,155763.6074141988,TASK1
2026-05-26T09:23:51.808+00:00,1240,91911,118029.7500526607,111206.61183674476,145093.0410734464,104269.14444793994,118088.55749232261,103963.97608089163,172612.71001252058,155764.4120769992,TASK1
2026-05-26T09:23:51.808+00:00,1240,91912,118031.62759919494,111203.46024077656,145093.30929437987,104269.94911074032,118089.09393418954,103963.50669425806,172612.50884682048,155764.94851886612,TASK1
2026-05-26T09:23:51.808+00:00,1240,91913,118031.89582012841,111200.57686574184,145092.0352449459,104272.09487820802,118086.47878008826,103964.31135705845,172612.77706775392,155762.6015856983,TASK1
2026-05-26T09:23:51.808+00:00,1240,91914,118032.43226199533,111198.76637444095,145090.4929745785,104271.62549157446,118084.40006785392,103963.0373076245,172610.16191365267,155758.1088850628,TASK1
2026-05-26T09:23:51.808+00:00,1240,91915,118034.04158759612,111193.46901100504,145090.02358794492,104270.08322120705,118084.19890215383,103960.15393258978,172609.42430608565,155756.2983937619,TASK1
2026-05-26T09:23:51.808+00:00,1240,91916,118035.65091319689,111187.63520570222,145090.56002981187,104268.8091717731,118084.73534402075,103958.07522035543,172609.22314038555,155755.02434432798,TASK1
2026-05-26T09:23:51.808+00:00,1240,91917,118037.52845973114,111182.87428413323,145091.36469261226,104268.8091717731,118086.07644868807,103957.06939185494,172607.41264908467,155754.01851582748,TASK1
2026-05-26T09:23:51.808+00:00,1240,91918,118038.86956439847,111179.72268816503,145090.35886411177,104269.07739270656,118083.72951552026,103957.3376127884,172607.6808700181,155755.62784142827,TASK1
2026-05-26T09:23:51.808+00:00,1240,91919,118039.13778533193,111175.76642939645,145089.35303561128,104267.80334327261,118078.96859395129,103957.60583372187,172608.75375375198,155756.96894609559,TASK1
2026-05-26T09:23:51.808+00:00,1240,91920,118041.28355279964,111172.07839156131,145089.15186991118,104268.608006073,118080.04147768514,103958.94693838918,172610.8995212197,155759.38293449677,TASK1
2026-05-26T09:23:51.808+00:00,1240,91921,118041.28355279964,111167.85391185926,145088.95070421108,104266.79751477212,118080.84614048553,103956.06356335444,172609.8936927192,155759.18176879667,TASK1
2026-05-26T09:23:51.808+00:00,1240,91922,118042.35643653349,111164.97053682453,145090.8282507453,104267.33395663905,118079.57209105158,103962.23264482411,172608.0832014183,155757.63949842926,TASK1
2026-05-26T09:23:51.808+00:00,1240,91923,118045.03864586813,111160.20961525555,145092.97401821302,104268.4068403729,118080.37675385196,103961.22681632363,172608.35142235179,155756.9018908622,TASK1
2026-05-26T09:23:51.808+00:00,1240,91924,118045.84330866853,111154.37580995272,145090.8953059787,104267.93745373935,118078.56626255109,103957.80699942195,172603.5905007828,155753.2138530271,TASK1
2026-05-26T09:23:51.808+00:00,1240,91925,118045.84330866853,111151.22421398452,145089.8894774782,104267.73628803925,118077.5604340506,103956.532949988,172600.70712574807,155750.33047799236,TASK1
2026-05-26T09:23:51.808+00:00,1240,91926,118047.4526342693,111145.65862961515,145090.6941402786,104266.19401767183,118078.63331778445,103955.52712148752,172599.70129724758,155748.251765758,TASK1
2026-05-26T09:23:51.808+00:00,1240,91927,118047.98907613623,111140.89770804616,145088.34720711078,104265.4564101048,118077.89571021743,103955.79534242098,172600.77418098145,155748.51998669148,TASK1
2026-05-26T09:23:51.808+00:00,1240,91928,118049.33018080355,111136.67322834411,145088.8836489777,104265.99285197174,118078.96859395129,103956.60000522138,172603.45639031607,155750.93397509266,TASK1
2026-05-26T09:23:51.808+00:00,1240,91929,118051.2077273378,111133.52163237591,145091.0294164454,104265.79168627164,118081.114361419,103957.67288895523,172607.47970431802,155752.8115216269,TASK1
2026-05-26T09:23:51.808+00:00,1240,91930,118050.47011977076,111129.56537360733,145090.56002981187,104266.0599072051,118080.37675385196,103958.47755175563,172609.0890299188,155753.6161844273,TASK1
2026-05-26T09:23:51.808+00:00,1240,91931,118048.92784940335,111127.21844043952,145090.8282507453,104268.2056746728,118079.37092535148,103960.8915401568,172609.8936927192,155753.88440536076,TASK1
2026-05-26T09:23:51.808+00:00,1240,91932,118047.6537999694,111125.40794913864,145092.16935541263,104270.35144214051,118078.36509685099,103963.0373076245,172610.16191365267,155755.22551002807,TASK1
2026-05-26T09:23:51.808+00:00,1240,91933,118045.30686680159,111120.11058570273,145090.6270850452,104270.61966307397,118076.5546055501,103963.0373076245,172609.15608515218,155755.02434432798,TASK1
2026-05-26T09:23:51.808+00:00,1240,91934,118044.56925923457,111115.08144320028,145090.15769841167,104270.61966307397,118078.16393115089,103962.8361419244,172610.76541075297,155758.24299552955,TASK1
2026-05-26T09:23:51.808+00:00,1240,91935,118044.83748016803,111111.39340536516,145091.76702401243,104270.88788400745,118078.96859395129,103967.66411872675,172614.7887247549,155761.4616467311,TASK1
2026-05-26T09:23:51.808+00:00,1240,91936,118045.1057011015,111108.24180939696,145090.4929745785,104270.41849737389,118079.77325675168,103969.27344432754,172611.90534972018,155760.99226009756,TASK1
2026-05-26T09:23:51.808+00:00,1240,91937,118046.71502670228,111104.6208267952,145088.81659374433,104269.34561364002,118080.37675385196,103967.46295302665,172607.7479252515,155758.44416122965,TASK1
2026-05-26T09:23:51.808+00:00,1240,91938,118047.78791043613,111101.20100989354,145089.0848146778,104269.6138345735,118079.9073672184,103968.80405769397,172608.55258805188,155758.24299552955,TASK1
2026-05-26T09:23:51.808+00:00,1240,91939,118048.0561313696,111099.39051859266,145086.73788151,104269.6138345735,118079.9073672184,103972.55915076246,172608.0832014183,155758.04182982945,TASK1
2026-05-26T09:23:51.808+00:00,1240,91940,118047.58674473604,111094.09315515675,145085.19561114258,104267.26690140569,118078.36509685099,103971.82154319544,172607.8820357182,155758.57827169637,TASK1
2026-05-26T09:23:51.808+00:00,1240,91941,118048.39140753643,111091.20978012202,145086.5367158099,104269.94911074032,118079.7062015183,103976.11307813086,172611.6371287867,155763.13802756526,TASK1
2026-05-26T09:23:51.808+00:00,1240,91942,118051.07361687106,111087.78996322036,145090.02358794492,104271.5584363411,118082.6566317864,103976.38129906432,172616.1968846556,155770.1117718353,TASK1
2026-05-26T09:23:51.808+00:00,1240,91943,118053.48760527224,111083.02904165137,145091.6329135457,104271.82665727456,118085.87528298797,103974.83902869691,172623.4388498591,155776.28085330498,TASK1
2026-05-26T09:23:51.808+00:00,1240,91944,118056.43803554034,111080.41388755011,145093.2422391465,104273.43598287535,118086.4117248549,103977.78945896501,172628.8032685284,155781.3770510408,TASK1
2026-05-26T09:23:51.808+00:00,1240,91945,118059.12024487497,111076.99407064845,145094.31512288033,104273.70420380881,118085.40589635441,103978.32590083193,172629.07148946184,155782.98637664155,TASK1
2026-05-26T09:23:51.808+00:00,1240,91946,118060.99779140922,111070.08738161175,145095.3880066142,104272.69837530832,118086.2105591548,103976.24718859758,172629.6079313288,155783.25459757503,TASK1
2026-05-26T09:23:51.808+00:00,1240,91947,118062.60711701,111064.79001817585,145095.65622754768,104270.61966307397,118085.74117252124,103974.43669729671,172629.4067656287,155782.516990008,TASK1
2026-05-26T09:23:51.808+00:00,1240,91948,118063.94822167732,111061.10198034073,145094.3821781137,104270.15027644041,118086.27761438816,103973.43086879622,172629.67498656214,155783.3216528084,TASK1
2026-05-26T09:23:51.808+00:00,1240,91949,118066.63043101196,111058.21860530598,145095.72328278102,104271.49138110774,118088.42338185587,103976.11307813086,172629.67498656214,155783.85809467532,TASK1
2026-05-26T09:23:51.808+00:00,1240,91950,118070.38552408044,111055.87167213818,145098.40549211568,104273.90536950891,118091.37381212397,103976.91774093125,172629.47382086204,155782.85226617483,TASK1
2026-05-26T09:23:51.808+00:00,1240,91951,118070.18435838034,111050.57430870227,145097.9361054821,104272.89954100842,118090.3679836235,103975.91191243076,172626.0540039604,155779.9688911401,TASK1
2026-05-26T09:23:51.808+00:00,1240,91952,118067.83742521254,111045.27694526636,145094.51628858043,104271.08904970755,118087.2163876553,103979.13056363232,172622.36596612528,155777.35373703882,TASK1
2026-05-26T09:23:51.808+00:00,1240,91953,118068.91030894639,111041.05246556431,145095.05273044738,104270.61966307397,118087.0152219552,103977.85651419837,172620.82369575783,155775.8114666714,TASK1
2026-05-26T09:23:51.808+00:00,1240,91954,118070.25141361372,111038.16909052957,145094.85156474728,104272.49720960822,118088.08810568905,103978.92939793222,172620.08608819082,155773.19631257013,TASK1
2026-05-26T09:23:51.808+00:00,1240,91955,118069.51380604669,111033.13994802714,145093.5775153133,104272.29604390812,118084.13184692046,103977.92356943173,172617.47093408956,155770.84937940232,TASK1
2026-05-26T09:23:51.808+00:00,1240,91956,118068.50797754619,111030.79301485933,145091.49880307898,104272.5642648416,118079.37092535148,103978.1917903652,172618.81203875688,155771.9222631362,TASK1
2026-05-26T09:23:51.808+00:00,1240,91957,118068.77619847967,111026.56853515728,145092.57168681282,104271.29021540764,118079.16975965138,103976.38129906432,172623.1035736923,155777.55490273892,TASK1
2026-05-26T09:23:51.808+00:00,1240,91958,118068.91030894639,111021.40528218809,145093.4434048466,104269.47972410676,118079.77325675168,103977.45418279817,172623.7070707926,155782.44993477463,TASK1
2026-05-26T09:23:51.808+00:00,1240,91959,118068.70914324629,111016.10791875218,145091.6329135457,104269.47972410676,118078.49920731773,103978.52706653203,172625.8528382603,155785.6685859762,TASK1
2026-05-26T09:23:51.808+00:00,1240,91960,118068.97736417977,111011.88343905013,145091.4317478456,104270.28438690715,118079.03564918465,103978.79528746549,172626.6575010607,155789.15545811123,TASK1
2026-05-26T09:23:51.808+00:00,1240,91961,118069.51380604669,111008.46362214847,145090.6941402786,104270.82082877407,118078.83448348455,103978.32590083193,172624.57878882633,155787.88140867726,TASK1
2026-05-26T09:23:51.808+00:00,1240,91962,118071.6595735144,111005.31202618027,145090.22475364502,104270.35144214051,118078.09687591753,103976.51540953106,172623.8411812593,155787.41202204372,TASK1
2026-05-26T09:23:51.808+00:00,1240,91963,118073.53712004864,111003.23331394594,145091.0294164454,104271.69254680784,118078.36509685099,103980.27050259954,172623.8411812593,155789.0213476445,TASK1
2026-05-26T09:23:51.808+00:00,1240,91964,118072.26307061469,110999.81349704426,145091.0294164454,104271.22316017427,118075.74994274972,103984.2938166015,172620.42136435764,155785.8697516763,TASK1
2026-05-26T09:23:51.808+00:00,1240,91965,118071.79368398113,110994.2479126749,145091.29763737888,104270.75377354071,118074.2076723823,103983.28798810102,172619.41553585717,155782.98637664155,TASK1
2026-05-26T09:23:51.808+00:00,1240,91966,118071.59251828103,110987.34122363821,145090.02358794492,104267.60217757251,118075.01233518269,103980.13639213282,172618.1414864232,155781.1758853407,TASK1
2026-05-26T09:23:51.808+00:00,1240,91967,118070.58668978054,110980.97097646845,145088.21309664406,104264.98702347124,118073.47006481528,103978.5941217654,172619.48259109052,155780.9747196406,TASK1
2026-05-26T09:23:51.808+00:00,1240,91968,118071.12313164747,110977.55115956678,145088.4813175775,104266.86457000549,118073.00067818172,103981.00811016657,172623.23768415902,155782.3158243079,TASK1
2026-05-26T09:23:51.808+00:00,1240,91969,118071.92779444787,110975.47244733245,145089.2859803779,104268.47389560626,118074.07356191557,103981.81277296696,172625.91989349364,155783.1204871083,TASK1
2026-05-26T09:23:51.808+00:00,1240,91970,118073.00067818172,110972.32085136425,145092.236410646,104268.74211653974,118075.95110844982,103982.61743576736,172628.33388189483,155786.60735924332,TASK1
2026-05-26T09:23:51.808+00:00,1240,91971,118073.8053409821,110969.16925539605,145093.8457362468,104270.61966307397,118077.02399218368,103986.37252883584,172631.82075402985,155790.09423137835,TASK1
2026-05-26T09:23:51.808+00:00,1240,91972,118074.07356191557,110966.55410129478,145091.76702401243,104269.88205550695,118074.67705901587,103983.22093286764,172630.5467045959,155790.89889417874,TASK1
2026-05-26T09:23:51.808+00:00,1240,91973,118073.06773341508,110962.06140065925,145090.22475364502,104268.33978513954,118072.59834678152,103981.14222063331,172626.5904458273,155790.89889417874,TASK1
2026-05-26T09:23:51.808+00:00,1240,91974,118072.06190491459,110958.90980469105,145088.14604141068,104268.608006073,118071.86073921449,103981.41044156677,172625.0481754599,155787.4790772771,TASK1
2026-05-26T09:23:51.808+00:00,1240,91975,118070.51963454718,110955.75820872287,145084.99444544248,104269.14444793994,118070.05024791362,103979.06350839896,172623.77412602594,155785.13214410926,TASK1
2026-05-26T09:23:51.808+00:00,1240,91976,118070.51963454718,110950.72906622042,145084.99444544248,104269.4126688734,118069.84908221352,103982.28215960052,172625.38345162672,155786.4732487766,TASK1
2026-05-26T09:23:51.808+00:00,1240,91977,118073.20184388182,110948.65035398607,145086.06732917635,104271.29021540764,118070.38552408044,103989.52412480404,172626.9927772275,155788.6190162443,TASK1
2026-05-26T09:23:51.808+00:00,1240,91978,118071.92779444787,110944.96231615095,145082.91573320815,104268.67506130636,118068.03859091263,103990.06056667097,172625.18228592662,155785.73564120955,TASK1
2026-05-26T09:23:51.808+00:00,1240,91979,118071.4584078143,110938.86028991465,145081.10524190727,104265.52346533816,118068.30681184611,103988.78651723702,172625.98694872702,155785.266254576,TASK1
2026-05-26T09:23:51.808+00:00,1240,91980,118071.99484968123,110933.56292647874,145081.10524190727,104263.71297403729,118070.72080024728,103986.97602593614,172625.98694872702,155783.45576327512,TASK1
2026-05-26T09:23:51.808+00:00,1240,91981,118073.33595434854,110930.679551444,145080.90407620717,104264.24941590421,118073.13478864844,103984.62909276833,172625.78578302692,155782.44993477463,TASK1
2026-05-26T09:23:51.808+00:00,1240,91982,118075.48172181625,110929.94194387698,145081.1722971406,104266.6634043054,118070.78785548064,103984.89731370179,172625.0481754599,155781.44410627414,TASK1
2026-05-26T09:23:51.808+00:00,1240,91983,118077.42632358387,110926.32096127523,145081.30640760736,104266.32812813856,118069.04441941313,103984.62909276833,172623.97529172603,155781.24294057404,TASK1
2026-05-26T09:23:51.808+00:00,1240,91984,118078.76742825119,110921.29181877278,145083.45217507507,104265.32229963808,118069.58086128006,103985.16553463526,172625.31639639338,155783.1204871083,TASK1
2026-05-26T09:23:51.808+00:00,1240,91985,118080.64497478543,110917.06733907072,145086.67082627662,104266.39518337193,118070.65374501391,103984.15970613477,172626.6575010607,155785.53447550946,TASK1
2026-05-26T09:23:51.808+00:00,1240,91986,118080.44380908534,110913.3793012356,145083.51923030842,104265.38935487144,118068.84325371303,103985.23258986862,172622.96946322557,155784.79686794244,TASK1
2026-05-26T09:23:51.808+00:00,1240,91987,118081.51669281919,110908.0819377997,145080.90407620717,104262.5059798367,118066.49632054522,103985.50081080208,172620.3543091243,155784.3274813089,TASK1
2026-05-26T09:23:51.808+00:00,1240,91988,118082.58957655304,110903.32101623071,145083.85450647527,104261.76837226968,118067.83742521254,103984.49498230159,172621.15897192468,155785.40036504273,TASK1
2026-05-26T09:23:51.808+00:00,1240,91989,118083.93068122036,110900.9740830629,145088.14604141068,104262.84125600354,118069.44675081332,103987.17719163623,172623.57296032584,155786.74146971005,TASK1
2026-05-26T09:23:51.808+00:00,1240,91990,118085.27178588769,110898.09070802818,145088.6824832776,104260.76254376919,118068.17270137937,103986.43958406922,172623.37179462574,155787.81435344392,TASK1
2026-05-26T09:23:51.808+00:00,1240,91991,118083.4612945868,110893.86622832612,145084.726224509,104258.14738966792,118064.21644261078,103984.62909276833,172619.1473149237,155782.78521094145,TASK1
2026-05-26T09:23:51.808+00:00,1240,91992,118082.72368701978,110890.17819049099,145081.5746285408,104256.6051193005,118060.2601838422,103983.08682240092,172614.65461428819,155776.68318470518,TASK1
2026-05-26T09:23:51.808+00:00,1240,91993,118081.98607945275,110886.75837358933,145081.84284947428,104256.13573266694,118058.18147160785,103981.81277296696,172614.4534485881,155773.79980967043,TASK1
2026-05-26T09:23:51.808+00:00,1240,91994,118081.98607945275,110883.07033575421,145080.8370209738,104255.12990416645,118057.98030590775,103981.3433863334,172615.52633232193,155773.79980967043,TASK1
2026-05-26T09:23:51.808+00:00,1240,91995,118083.863625987,110879.91873978601,145081.10524190727,104257.81211350109,118059.857852442,103984.02559566803,172620.08608819082,155779.1642283397,TASK1
2026-05-26T09:23:51.808+00:00,1240,91996,118084.66828878739,110875.69426008395,145081.3734628407,104258.61677630148,118059.6566867419,103985.63492126882,172620.62253005774,155782.1146586078,TASK1
2026-05-26T09:23:51.808+00:00,1240,91997,118084.46712308729,110872.54266411575,145082.1781256411,104260.22610190226,118059.6566867419,103987.2442468696,172622.76829752547,155784.26042607552,TASK1
2026-05-26T09:23:51.808+00:00,1240,91998,118087.4175533554,110870.73217281487,145083.7874512419,104262.1036484365,118059.6566867419,103988.85357247038,172624.1094021928,155784.05926037542,TASK1
2026-05-26T09:23:51.808+00:00,1240,91999,118088.49043708925,110868.65346058054,145084.3238931088,104263.44475310383,118059.92490767536,103990.1946771377,172624.6458440597,155783.58987374185,TASK1
2026-05-26T09:23:51.808+00:00,1240,92000,118088.49043708925,110866.57474834619,145084.86033497576,104264.24941590421,118060.99779140922,103992.3404446054,172623.6400155592,155783.85809467532,TASK1
2026-05-26T09:23:51.808+00:00,1240,92001,118088.7586580227,110864.22781517838,145084.1227274087,104264.04825020411,118062.07067514307,103995.02265394005,172623.9082364927,155785.4674202761,TASK1
2026-05-26T09:23:52.138+00:00,1241,92002,118089.02687895617,110861.07621921018,145083.3851198417,104265.12113393798,118062.33889607653,103993.21216263917,172624.71289929308,155788.95429241113,TASK1
2026-05-26T09:23:52.138+00:00,1241,92003,118090.63620455695,110859.2657279093,145081.30640760736,104264.65174730441,118061.33306757605,103995.08970917341,172626.0540039604,155792.1729436127,TASK1
2026-05-26T09:23:52.138+00:00,1241,92004,118092.5137510912,110857.18701567495,145083.988616942,104266.79751477212,118062.13773037643,103998.57658130844,172629.0044342285,155794.3187110804,TASK1
2026-05-26T09:23:52.138+00:00,1241,92005,118093.85485575852,110854.84008250714,145087.7437100105,104267.87039850598,118061.93656467633,103999.6494650423,172630.61375982928,155796.46447854812,TASK1
2026-05-26T09:23:52.138+00:00,1241,92006,118095.73240229276,110851.15204467202,145087.2743233769,104267.66923280589,118059.857852442,103998.6436365418,172629.87615226224,155795.99509191455,TASK1
2026-05-26T09:23:52.138+00:00,1241,92007,118096.80528602662,110845.58646030266,145086.5367158099,104266.39518337193,118059.12024487497,103996.83314524093,172628.33388189483,155795.25748434753,TASK1
2026-05-26T09:23:52.138+00:00,1241,92008,118097.60994882701,110841.89842246752,145086.5367158099,104265.12113393798,118058.91907917487,103997.36958710785,172627.86449526128,155795.525705281,TASK1
2026-05-26T09:23:52.138+00:00,1241,92009,118094.99479472573,110837.67394276547,145085.26266637596,104262.77420077016,118057.37680880746,103995.82731674044,172628.13271619473,155794.5198767805,TASK1
2026-05-26T09:23:52.138+00:00,1241,92010,118097.14056219345,110834.12001539709,145086.26849487642,104264.51763683769,118058.85202394151,103997.77191850805,172633.22891393054,155798.87846694927,TASK1
2026-05-26T09:23:52.138+00:00,1241,92011,118096.93939649336,110830.70019849543,145085.79910824288,104265.858741505,118058.65085824141,103998.8448022419,172635.37468139824,155799.95135068314,TASK1
2026-05-26T09:23:52.138+00:00,1241,92012,118097.47583836027,110829.157928128,145086.06732917635,104268.54095083964,118059.4555210418,104002.06345344346,172638.8615535333,155799.48196404957,TASK1
2026-05-26T09:23:52.138+00:00,1241,92013,118099.08516396106,110826.27455309327,145086.06732917635,104269.07739270656,118060.79662570912,104003.13633717732,172637.8557250328,155798.74435648255,TASK1
2026-05-26T09:23:52.138+00:00,1241,92014,118102.03559422916,110822.05007339122,145086.3355501098,104267.80334327261,118061.86950944297,103998.37541560835,172635.508791865,155799.01257741603,TASK1
2026-05-26T09:23:52.138+00:00,1241,92015,118102.57203609608,110818.63025648956,145086.87199197672,104267.06573570559,118062.13773037643,104002.3987296103,172636.04523373191,155799.81724021642,TASK1
2026-05-26T09:23:52.138+00:00,1241,92016,118102.84025702954,110815.47866052136,145087.40843384367,104268.13861943944,118062.4059513099,104004.81271801147,172636.04523373191,155801.42656581718,TASK1
2026-05-26T09:23:52.138+00:00,1241,92017,118104.1813616969,110812.32706455316,145086.1343844097,104268.13861943944,118063.74705597722,104004.34333137791,172635.3076261649,155800.68895825016,TASK1
2026-05-26T09:23:52.138+00:00,1241,92018,118103.71197506334,110808.1025848511,145085.1285559092,104267.66923280589,118061.66834374287,104003.33750287742,172631.08314646283,155794.85515294733,TASK1
2026-05-26T09:23:52.138+00:00,1241,92019,118103.24258842977,110805.7556516833,145084.1227274087,104268.2056746728,118056.1027593735,104004.14216567781,172630.07731796234,155791.9717779126,TASK1
2026-05-26T09:23:52.138+00:00,1241,92020,118104.04725123016,110802.87227664856,145084.1227274087,104269.54677934012,118052.9511634053,104006.28793314552,172630.3455388958,155789.6248447448,TASK1
2026-05-26T09:23:52.138+00:00,1241,92021,118104.85191403056,110800.79356441421,145087.3413786103,104270.35144214051,118053.48760527224,104008.43370061323,172631.9548644966,155789.6248447448,TASK1
2026-05-26T09:23:52.138+00:00,1241,92022,118104.65074833046,110796.83730564563,145086.87199197672,104269.88205550695,118052.21355583829,104007.96431397967,172633.83241103083,155792.5752750129,TASK1
2026-05-26T09:23:52.138+00:00,1241,92023,118103.64491982997,110791.80816314319,145085.86616347625,104269.14444793994,118051.47594827125,104007.22670641265,172634.63707383123,155791.5694465124,TASK1
2026-05-26T09:23:52.138+00:00,1241,92024,118104.1813616969,110788.38834624153,145087.20726814357,104270.21733167379,118053.3534948055,104006.48909884562,172635.97817849854,155792.3741093128,TASK1
2026-05-26T09:23:52.138+00:00,1241,92025,118104.9860244973,110784.70030840639,145087.00610244347,104271.29021540764,118053.1523291054,104004.14216567781,172636.51462036546,155793.17877211317,TASK1
2026-05-26T09:23:52.138+00:00,1241,92026,118104.9860244973,110779.40294497048,145086.5367158099,104268.94328223984,118050.53717500414,104010.31124714747,172636.04523373191,155791.3682808123,TASK1
2026-05-26T09:23:52.138+00:00,1241,92027,118104.51663786372,110775.71490713536,145087.07315767682,104269.2115031733,118046.58091623554,104017.28499141753,172635.57584709834,155791.90472267923,TASK1
2026-05-26T09:23:52.138+00:00,1241,92028,118105.05307973066,110772.02686930024,145088.14604141068,104268.74211653974,118046.11152960199,104010.11008144738,172635.57584709834,155793.24582734655,TASK1
2026-05-26T09:23:52.138+00:00,1241,92029,118104.04725123016,110769.1434942655,145086.06732917635,104268.0045089727,118043.76459643418,104008.03136921303,172635.1064604648,155791.70355697913,TASK1
2026-05-26T09:23:52.138+00:00,1241,92030,118103.84608553007,110764.65079362999,145083.45217507507,104266.99868047221,118041.1494423329,104006.75731977908,172634.36885289775,155791.50239127903,TASK1
2026-05-26T09:23:52.138+00:00,1241,92031,118104.65074833046,110760.15809299448,145085.59794254278,104266.99868047221,118042.49054700023,104008.0984244464,172634.9052947647,155792.30705407943,TASK1
2026-05-26T09:23:52.138+00:00,1241,92032,118105.18719019738,110755.66539235895,145086.1343844097,104266.79751477212,118042.49054700023,104009.97597098065,172635.7099575651,155793.11171687982,TASK1
2026-05-26T09:23:52.138+00:00,1241,92033,118105.18719019738,110753.05023825768,145085.39677684268,104267.87039850598,118039.87539289895,104012.92640124875,172637.31928316585,155795.525705281,TASK1
2026-05-26T09:23:52.138+00:00,1241,92034,118104.9860244973,110749.09397948909,145084.1227274087,104268.67506130636,118039.67422719885,104012.92640124875,172639.73327156703,155798.47613554908,TASK1
2026-05-26T09:23:52.138+00:00,1241,92035,118106.59535009807,110744.86949978705,145085.46383207606,104266.86457000549,118041.5517737331,104011.11590994787,172643.48836463553,155801.15834488373,TASK1
2026-05-26T09:23:52.138+00:00,1241,92036,118109.27755943271,110742.25434568577,145087.8778204772,104266.12696243846,118043.16109933388,104010.64652331431,172645.9023530367,155803.03589141797,TASK1
2026-05-26T09:23:52.138+00:00,1241,92037,118108.00350999876,110735.61587758255,145086.06732917635,104263.24358740373,118042.95993363379,104007.49492734611,172645.43296640314,155804.91343795223,TASK1
2026-05-26T09:23:52.138+00:00,1241,92038,118107.26590243173,110730.85495601356,145083.72039600852,104262.77420077016,118041.95410513329,104012.05468321498,172644.96357976957,155806.522763553,TASK1
2026-05-26T09:23:52.138+00:00,1241,92039,118108.87522803251,110727.16691817844,145083.72039600852,104262.3048141366,118040.68005569934,104013.12756694884,172645.50002163652,155809.74141475456,TASK1
2026-05-26T09:23:52.138+00:00,1241,92040,118109.41166989943,110725.08820594409,145085.59794254278,104263.64591880393,118039.67422719885,104014.46867161617,172644.22597220255,155809.74141475456,TASK1
2026-05-26T09:23:52.138+00:00,1241,92041,118112.63032110101,110726.02697921122,145091.4317478456,104268.27272990617,118040.00950336568,104018.62609608484,172645.43296640314,155810.47902232158,TASK1
